世纪阳光园,sh4193168,49879,170.41,850,2016-08-07 00:00:18,2018-01-31 13:45:07,5,春申路,585,L,12,2000
水清三村,sh4192802,48296,113.88,550,2016-08-07 00:00:18,2016-09-06 00:00:16,5,莘庄,855,H,6,1997
西湖苑,sh4192019,43256,70.51,305,2016-08-07 00:00:18,2016-10-26 12:00:39,0,,0,H,6,\N
绿梅三村,sh4192396,52718,30.35,160,2016-08-07 00:00:18,2016-08-29 00:00:17,0,,0,H,6,1993
春申府邸,sh4192263,52437,122.05,640,2016-08-07 00:00:18,2016-08-08 00:00:18,5,春申路,221,M,6,2007
上海康城（二期）,sh4185970,53630,149.17,800,2016-08-07 00:00:18,2016-11-05 12:00:33,0,,0,L,18,2005
水清一村,sh4192507,52101,57.58,300,2016-08-07 00:00:18,2016-08-18 00:00:17,1,莘庄,732,L,6,\N
名都新城,sh4193103,72334,89.86,650,2016-08-07 00:00:18,2016-08-07 00:00:18,5,春申路,938,L,17,2002
上海康城（四期）,sh4195609,29083,103.15,300,2016-08-08 00:00:18,2016-09-04 00:00:15,0,,0,L,12,\N
上海康城（三期）,sh4195106,31243,104.02,325,2016-08-08 00:00:18,2016-08-26 00:00:16,0,,0,L,15,\N
上海康城（四期）,sh4194577,31717,100.89,320,2016-08-08 00:00:18,2016-08-21 00:00:15,0,,0,M,17,\N
闵富大厦,sh4194044,32248,173.65,560,2016-08-08 00:00:18,2016-08-10 00:00:18,1,莘庄,1068,M,22,1999
上海康城（一期）,sh4194848,32713,116.16,380,2016-08-08 00:00:18,2016-08-12 00:00:16,0,,0,L,8,\N
上海康城（三期）,sh4195376,32786,103.7,340,2016-08-08 00:00:18,2016-08-19 00:00:17,0,,0,H,14,\N
上海康城（三期）,sh4195354,33330,129.01,430,2016-08-08 00:00:18,2016-09-06 00:00:15,0,,0,L,16,\N
上海康城（二期）,sh4194281,33668,90.59,305,2016-08-08 00:00:18,2016-08-08 00:00:18,0,,0,H,17,\N
上海康城（四期）,sh4194770,39658,100.86,400,2016-08-08 00:00:18,2016-09-12 00:00:15,0,,0,L,17,2008
上海康城（一期）,sh4195240,35831,103.26,370,2016-08-08 00:00:18,2016-08-24 00:00:16,0,,0,H,11,\N
黎安二村,sh4194286,42506,63.52,270,2016-08-08 00:00:18,2016-08-12 00:00:16,0,,0,L,6,1995
沁春园一村,sh4193961,43286,63.53,275,2016-08-08 00:00:18,2016-08-08 00:00:18,5,春申路,842,M,6,\N
绿梅三村,sh4195355,43743,64.01,280,2016-08-08 00:00:18,2016-08-11 00:00:18,0,,0,L,6,1993
宝安新苑,sh4193903,48086,155.97,750,2016-08-08 00:00:18,2016-10-15 19:17:02,0,,0,H,6,\N
美丽家园,sh4193720,45196,77.44,350,2016-08-08 00:00:18,2016-08-11 00:00:18,5,春申路,702,L,6,\N
星丰苑,sh4194631,45296,66.23,300,2016-08-08 00:00:18,2016-10-15 19:17:02,12,虹莘路,988,M,6,1998
莘松六村,sh4194245,50239,43.79,220,2016-08-08 00:00:18,2016-09-05 00:00:16,0,,0,H,5,1990
春申五村,sh4193765,49140,61.05,300,2016-08-08 00:00:18,2016-08-15 00:00:17,5,春申路,673,H,6,\N
富林苑（二期）,sh4194295,49180,85.4,420,2016-08-08 00:00:18,2016-08-13 00:00:17,0,,0,L,6,2005
水清一村,sh4195138,54102,55.45,300,2016-08-08 00:00:18,2016-11-08 13:26:00,5,莘庄,732,L,6,\N
莘城公寓,sh4193834,49919,124.2,620,2016-08-08 00:00:18,2016-09-04 00:00:15,5,春申路,1063,L,6,\N
东苑新天地,sh4194065,49560,187.65,930,2016-08-08 00:00:18,2016-11-03 12:00:36,0,,0,H,17,\N
莘城公寓,sh4193559,51554,193.97,1000,2016-08-08 00:00:18,2016-08-15 00:00:17,5,春申路,1063,H,6,1999
三春汇秀苑,sh4194748,51790,57.54,298,2016-08-08 00:00:18,2016-09-09 00:00:15,5,春申路,1175,L,12,\N
柏林春天,sh4194552,53709,120.09,645,2016-08-08 00:00:18,2016-09-18 00:00:14,5,春申路,741,L,9,2005
西湖苑,sh4194619,55147,32.64,180,2016-08-08 00:00:18,2016-08-12 00:00:17,0,,0,L,6,\N
莲浦新苑,sh4194660,56857,116.08,660,2016-08-08 00:00:18,2016-08-10 00:00:19,1,莘庄,642,L,6,2001
莘城公寓,sh4195432,56443,115.16,650,2016-08-08 00:00:18,2016-09-03 00:00:15,5,春申路,1063,M,11,\N
柏林春天,sh4194679,60365,125.9,760,2016-08-08 00:00:18,2016-11-15 15:05:22,5,春申路,741,L,9,2005
莘松五村,sh4193797,58744,59.58,350,2016-08-08 00:00:18,2016-09-11 00:00:16,0,,0,M,5,1986
名都新城,sh4195232,60870,98.57,600,2016-08-08 00:00:18,2016-09-06 00:00:16,5,春申路,938,L,10,\N
上海康城（三期）,sh4196963,30238,130.63,395,2016-08-09 00:00:18,2016-08-11 00:00:18,0,,0,L,15,\N
上海康城（一期）,sh4195742,31516,130.09,410,2016-08-09 00:00:18,2016-08-12 00:00:16,0,,0,H,11,\N
上海康城（三期）,sh4196231,31010,103.19,320,2016-08-09 00:00:18,2016-08-29 00:00:16,0,,0,L,17,\N
上海康城（一期）,sh4196953,33780,103.61,350,2016-08-09 00:00:18,2016-08-17 00:00:18,0,,0,H,11,\N
上海康城（三期）,sh4197099,33467,109.06,365,2016-08-09 00:00:18,2016-08-27 00:00:16,0,,0,L,15,\N
上海康城（二期）,sh4197231,36843,103.14,380,2016-08-09 00:00:18,2016-08-25 00:00:16,0,,0,H,18,\N
报春二村,sh4196079,36676,66.8,245,2016-08-09 00:00:18,2016-08-20 00:00:18,0,,0,H,6,1994
星丰苑,sh4195957,39612,73.21,290,2016-08-09 00:00:18,2016-08-27 00:00:16,0,,0,H,6,1998
莘松六村,sh4195732,41105,43.79,180,2016-08-09 00:00:18,2016-08-13 00:00:17,0,,0,M,5,1990
星丰苑,sh4197160,43786,66.23,290,2016-08-09 00:00:18,2016-09-26 13:07:03,0,,0,M,6,1998
莘城公寓,sh4196860,46346,146.72,680,2016-08-09 00:00:18,2016-11-04 12:00:38,0,,0,L,6,1999
莘映象,sh4197299,54826,111.26,610,2016-08-09 00:00:18,2016-12-23 13:20:58,0,,0,V,16,2009
开城新村,sh4197168,49694,65.4,325,2016-08-09 00:00:18,2016-09-22 00:00:14,5,莘庄,418,H,6,1994
莘松三村,sh4196428,60250,66.39,400,2016-08-09 00:00:18,2016-11-05 12:00:33,0,,0,H,6,\N
名都新城,sh4196534,64386,97.07,625,2016-08-09 00:00:18,2016-09-03 00:00:15,5,春申路,938,L,17,2003
上海康城（三期）,sh4197677,29188,137.04,400,2016-08-10 00:00:18,2016-08-21 00:00:15,0,,0,M,14,\N
上海康城（三期）,sh4197950,31666,135.79,430,2016-08-10 00:00:18,2016-09-08 00:00:15,0,,0,L,15,\N
绿茵苑（闵行）,sh4197797,37497,261.35,980,2016-08-10 00:00:18,2018-01-31 13:45:06,1,外环路,973,L,17,2002
上海康城（三期）,sh4198292,38232,130.78,500,2016-08-10 00:00:18,2016-09-11 00:00:15,0,,0,M,14,2006
上海康城（三期）,sh4198242,36386,109.38,398,2016-08-10 00:00:18,2016-08-19 00:00:17,0,,0,M,15,\N
上海康城（三期）,sh4197671,36660,95.47,350,2016-08-10 00:00:18,2016-08-14 00:00:16,0,,0,H,15,\N
梅园邨,sh4198255,41547,108.31,450,2016-08-10 00:00:18,2016-10-05 21:01:42,0,,0,H,7,\N
西湖苑,sh4197682,41873,38.21,160,2016-08-10 00:00:18,2016-08-18 00:00:17,0,,0,H,6,1997
黎安二村,sh4197551,43936,79.66,350,2016-08-10 00:00:19,2016-08-17 00:00:18,0,,0,L,6,2001
沁春园一村,sh4198157,45163,68.64,310,2016-08-10 00:00:19,2016-08-25 00:00:16,5,春申路,842,L,6,\N
西环一村,sh4198036,45474,46.18,210,2016-08-10 00:00:19,2016-09-30 21:36:49,0,,0,M,6,\N
沁春园三村,sh4197872,48899,53.17,260,2016-08-10 00:00:19,2016-08-11 00:00:18,5,春申路,928,M,6,\N
莘城公寓,sh4198415,50616,122.49,620,2016-08-10 00:00:19,2017-03-04 13:13:23,0,,0,V,6,2001
金铭新水岸,sh4198129,52149,134.23,700,2016-08-10 00:00:19,2016-09-02 00:00:14,5,春申路,828,H,7,2004
莘松五村,sh4198312,55767,68.14,380,2016-08-10 00:00:19,2016-09-13 11:56:38,0,,0,H,6,1987
上海康城（四期）,sh4198738,31259,127.96,400,2016-08-11 00:00:18,2016-08-31 00:00:15,0,,0,H,17,\N
上海康城（二期）,sh4200842,32197,149.08,480,2016-08-11 00:00:18,2016-08-29 00:00:16,0,,0,L,28,\N
当代艺墅,sh3135578,38485,306.61,1180,2016-08-11 00:00:18,2016-08-11 00:00:18,0,,0,V,2,2000
宝安新苑,sh4199270,43806,82.18,360,2016-08-11 00:00:18,2016-09-20 00:00:15,0,,0,H,6,1996
沁春园一村,sh4200611,44523,81.98,365,2016-08-11 00:00:18,2016-08-20 00:00:18,5,春申路,842,L,6,\N
长寿新村（闵行）,sh4200510,45687,89.74,410,2016-08-11 00:00:18,2016-08-14 00:00:17,1,莘庄,663,M,6,\N
莘城公寓,sh4199995,46711,107.04,500,2016-08-11 00:00:18,2016-09-09 00:00:15,5,春申路,1063,L,18,\N
春申五村,sh4200841,49959,62.05,310,2016-08-11 00:00:18,2016-09-09 00:00:15,5,春申路,673,M,6,\N
好世鹿鸣苑,sh4199212,61740,102.04,630,2016-08-11 00:00:18,2016-08-12 00:00:17,1,莘庄,587,L,17,2007
名都新城,sh4199472,61341,108.41,665,2016-08-11 00:00:18,2016-08-22 00:00:16,5,春申路,938,L,15,\N
东苑利景花苑,sh4200206,61995,106.46,660,2016-08-11 00:00:18,2016-08-23 00:00:17,5,莘庄,485,H,4,\N
上海康城（二期）,sh4202706,36946,135.33,500,2016-08-12 00:00:16,2016-08-29 00:00:16,0,,0,H,14,\N
报春二村,sh4202609,38922,66.8,260,2016-08-12 00:00:16,2016-09-08 00:00:15,0,,0,M,6,1994
美丽家园,sh4201164,43854,83.23,365,2016-08-12 00:00:16,2016-09-04 00:00:15,5,春申路,702,L,6,\N
春申五村,sh4201158,43958,79.62,350,2016-08-12 00:00:16,2016-09-06 00:00:16,5,春申路,673,H,6,\N
上海康城（二期）,sh4201665,42978,93.07,400,2016-08-12 00:00:16,2016-09-20 00:00:15,0,,0,M,17,2006
丽华公寓（公寓）,sh4202876,43821,114.1,500,2016-08-12 00:00:16,2016-08-22 00:00:16,0,,0,H,7,2000
三春汇秀苑,sh4202922,45591,109.67,500,2016-08-12 00:00:16,2016-08-16 00:00:18,5,春申路,1175,H,13,2005
香树丽舍,sh4200925,46856,117.38,550,2016-08-12 00:00:17,2016-09-26 13:07:03,0,,0,L,8,2008
黎安二村,sh4202825,48258,42.48,205,2016-08-12 00:00:17,2016-08-17 00:00:18,0,,0,M,5,1996
富林苑（二期）,sh4202446,56068,85.61,480,2016-08-12 00:00:17,2016-10-30 15:42:07,0,,0,H,6,2005
西湖苑,sh4201978,47957,37.95,182,2016-08-12 00:00:17,2016-09-12 00:00:15,0,,0,H,6,1995
水清三村,sh4202931,51523,68.9,355,2016-08-12 00:00:17,2016-08-23 00:00:16,5,莘庄,855,M,20,1996
宝安新苑,sh4202764,50314,103.35,520,2016-08-12 00:00:17,2016-09-27 21:22:15,0,,0,H,6,1995
阳明国际花苑,sh4202588,50615,103.13,522,2016-08-12 00:00:17,2016-09-03 00:00:15,1,外环路,1199,M,6,2003
春申府邸,sh4202072,51906,100.18,520,2016-08-12 00:00:17,2016-11-01 12:00:36,5,春申路,221,H,6,\N
水清一村,sh4201859,52543,41.87,220,2016-08-12 00:00:17,2016-08-13 00:00:17,5,莘庄,732,M,6,1993
水清三村,sh4202759,52680,54.1,285,2016-08-12 00:00:17,2016-08-30 00:00:17,1,莘庄,855,L,20,2000
莘松三村,sh4201242,59351,69.08,410,2016-08-12 00:00:17,2016-10-07 22:15:50,0,,0,M,6,\N
奥塞花园,sh4202421,61486,53.67,330,2016-08-12 00:00:17,2016-08-21 00:00:16,5,春申路,392,H,14,2005
金城绿苑（别墅）,sh4202039,66832,261.85,1750,2016-08-12 00:00:17,2016-11-05 12:00:33,0,,0,V,2,1994
好世鹿鸣苑,sh4202599,80889,49.45,400,2016-08-12 00:00:17,2016-10-11 12:00:39,1,莘庄,587,M,17,2007
好世鹿鸣苑,sh4202612,78463,49.45,388,2016-08-12 00:00:17,2016-09-22 00:00:14,5,莘庄,587,H,17,2007
上海康城（三期）,sh4204201,33018,95.4,315,2016-08-13 00:00:16,2016-08-24 00:00:16,0,,0,H,16,\N
上海康城（一期）,sh4204707,37031,124.22,460,2016-08-13 00:00:16,2017-09-24 21:10:34,0,,0,L,11,2001
上海康城（一期）,sh4203144,40343,103.61,418,2016-08-13 00:00:16,2016-08-30 00:00:16,0,,0,H,11,\N
上海康城（三期）,sh4203272,41662,108.01,450,2016-08-13 00:00:16,2016-09-08 00:00:15,0,,0,H,15,\N
莘城苑,sh4203288,38961,81.62,318,2016-08-13 00:00:16,2017-03-14 13:13:24,0,,0,V,6,1997
上海康城（一期）,sh4203580,47769,104.67,500,2016-08-13 00:00:16,2016-09-10 00:00:16,0,,0,M,8,2002
当代艺墅,sh4203581,38322,306.61,1175,2016-08-13 00:00:16,2016-08-15 00:00:17,0,,0,V,2,2000
上海康城（三期）,sh4204074,40701,103.19,420,2016-08-13 00:00:17,2016-08-24 00:00:16,0,,0,L,17,\N
报春四村,sh4204094,43053,60.39,260,2016-08-13 00:00:17,2016-08-18 00:00:17,0,,0,L,6,1994
沁春园三村,sh4204192,50463,122.86,620,2016-08-13 00:00:17,2016-08-28 00:00:15,5,春申路,928,M,11,\N
沁春园一村,sh4204729,53167,45.14,240,2016-08-13 00:00:17,2016-08-14 00:00:17,5,春申路,842,L,6,\N
绿梅二村,sh4203522,54937,30.58,168,2016-08-13 00:00:17,2016-08-28 00:00:15,0,,0,M,6,1994
莘松三村,sh4204403,54733,66.87,366,2016-08-13 00:00:17,2016-09-06 00:00:16,0,,0,M,6,1989
莘城公寓,sh4203169,55442,108.22,600,2016-08-13 00:00:17,2016-08-24 00:00:17,5,春申路,1063,M,5,\N
东苑锦都花园,sh4203759,60368,137.49,830,2016-08-13 00:00:17,2016-11-05 12:00:33,5,莘庄,947,H,6,\N
长寿新村（闵行）,sh4203198,52205,64.17,335,2016-08-13 00:00:17,2016-12-02 12:12:11,1,莘庄,663,V,6,1994
柏林春天,sh4203938,62480,128.04,800,2016-08-13 00:00:17,2016-08-28 00:00:15,5,春申路,741,H,7,\N
奥塞花园,sh4204828,72753,109.96,800,2016-08-13 00:00:17,2016-10-24 12:00:33,5,春申路,392,H,14,2005
上海康城（三期）,sh4204642,30334,115.38,350,2016-08-14 00:00:16,2016-11-05 12:00:33,0,,0,L,15,2006
上海康城（二期）,sh4205357,38892,149.13,580,2016-08-14 00:00:16,2016-11-05 12:00:33,0,,0,M,28,2005
上海康城（三期）,sh4205001,33330,108.01,360,2016-08-14 00:00:16,2016-08-16 00:00:18,0,,0,H,15,\N
东湖花园,sh4203469,33393,104.81,350,2016-08-14 00:00:16,2016-09-20 00:00:15,0,,0,H,6,1999
上海康城（三期）,sh4206681,33918,103.19,350,2016-08-14 00:00:16,2016-08-29 00:00:16,0,,0,L,17,\N
上海康城（二期）,sh4206566,35594,98.33,350,2016-08-14 00:00:16,2016-08-22 00:00:16,0,,0,H,17,\N
莘城苑,sh4200816,36592,68.32,250,2016-08-14 00:00:16,2016-09-12 00:00:15,0,,0,H,6,1999
莘城苑,sh4205065,37340,81.68,305,2016-08-14 00:00:16,2016-09-12 00:00:15,0,,0,M,6,1998
报春三村,sh4206096,43296,66.98,290,2016-08-14 00:00:16,2016-08-24 00:00:17,0,,0,L,6,1994
莘城苑,sh4206433,41505,72.28,300,2016-08-14 00:00:16,2016-09-04 00:00:15,0,,0,L,6,2004
莘城苑,sh4206676,41505,72.28,300,2016-08-14 00:00:16,2016-09-21 00:00:14,0,,0,M,6,2004
报春一村,sh4206243,42878,53.64,230,2016-08-14 00:00:17,2016-08-27 00:00:16,0,,0,M,6,1994
西湖苑,sh4205180,41461,50.65,210,2016-08-14 00:00:17,2016-08-26 00:00:16,0,,0,H,6,\N
宝安新苑,sh4206451,43590,73.41,320,2016-08-14 00:00:17,2016-09-22 00:00:14,0,,0,M,6,1996
西环三村,sh4206625,47939,38.59,185,2016-08-14 00:00:17,2016-09-03 00:00:15,0,,0,M,6,\N
水清三村,sh4205929,56250,40.0,225,2016-08-14 00:00:17,2016-10-06 21:27:52,1,莘庄,855,H,6,1996
上海康城（一期）,sh4208688,32673,113.24,370,2016-08-15 00:00:17,2016-08-17 00:00:18,0,,0,H,11,\N
黎安二村,sh4207170,33705,142.41,480,2016-08-15 00:00:17,2016-10-01 21:56:49,0,,0,H,5,1995
上海康城（一期）,sh4206154,34282,123.97,425,2016-08-15 00:00:17,2016-09-04 00:00:15,0,,0,H,8,\N
上海康城（三期）,sh4208819,40776,103.0,420,2016-08-15 00:00:17,2017-02-06 13:13:19,0,,0,V,17,2006
上海康城（一期）,sh4207877,38606,103.61,400,2016-08-15 00:00:17,2016-09-19 00:00:14,0,,0,H,11,2002
黎安二村,sh4208800,43301,58.89,255,2016-08-15 00:00:17,2016-08-22 00:00:16,0,,0,M,6,1995
丽华公寓（公寓）,sh4188832,42016,114.24,480,2016-08-15 00:00:17,2016-08-20 00:00:18,0,,0,H,7,2000
星丰苑,sh4208418,43505,64.36,280,2016-08-15 00:00:17,2016-08-26 00:00:16,0,,0,L,6,1998
宝安新苑,sh4208713,44166,54.34,240,2016-08-15 00:00:17,2016-08-23 00:00:16,0,,0,L,6,\N
黎安一村,sh4207367,44900,46.77,210,2016-08-15 00:00:17,2016-08-19 00:00:17,0,,0,M,6,1994
沁春园二村,sh4207145,45051,138.73,625,2016-08-15 00:00:17,2016-08-31 00:00:15,5,春申路,829,H,6,\N
春申五村,sh4208794,48371,62.02,300,2016-08-15 00:00:17,2016-08-30 00:00:16,5,春申路,673,H,6,\N
西湖苑,sh4207114,46378,50.67,235,2016-08-15 00:00:17,2016-11-20 12:12:28,0,,0,H,6,1994
莘松五村,sh4208298,52680,54.1,285,2016-08-15 00:00:17,2016-08-21 00:00:16,0,,0,H,5,1986
水清一村,sh4208912,53838,57.58,310,2016-08-15 00:00:17,2016-10-12 12:00:34,5,莘庄,732,H,6,\N
莘城公寓,sh4207941,56707,103.69,588,2016-08-15 00:00:17,2016-10-25 12:00:40,0,,0,L,6,1999
阳明国际花苑,sh4208566,51342,93.88,482,2016-08-15 00:00:17,2016-09-19 00:00:15,1,外环路,1199,H,6,2003
众众家园,sh4207814,58726,133.67,785,2016-08-15 00:00:17,2016-08-24 00:00:17,1,莘庄,216,L,11,2000
莘梓苑,sh4207344,61020,121.27,740,2016-08-15 00:00:17,2016-08-16 00:00:18,1,莘庄,350,M,5,\N
莘松九村,sh4207181,72292,84.38,610,2016-08-15 00:00:17,2017-01-10 16:38:07,5,莘庄,940,V,6,1994
盛园（别墅）,sh4207188,73742,203.41,1500,2016-08-15 00:00:17,2016-10-27 12:00:43,0,,0,V,3,\N
中祥哥德堡,sh4208250,77645,141.67,1100,2016-08-15 00:00:17,2016-08-18 00:00:17,5,春申路,512,H,14,\N
莘城苑,sh4210307,35984,81.98,295,2016-08-16 00:00:18,2016-09-12 00:00:15,0,,0,H,6,1998
上海康城（三期）,sh4209778,33139,135.79,450,2016-08-16 00:00:18,2016-09-05 00:00:16,0,,0,H,15,\N
上海康城（三期）,sh4210479,34644,129.89,450,2016-08-16 00:00:18,2016-08-21 00:00:15,0,,0,M,17,\N
上海康城（二期）,sh4209383,36427,90.59,330,2016-08-16 00:00:18,2016-08-25 00:00:16,0,,0,M,17,\N
莘城苑,sh4210163,36510,81.62,298,2016-08-16 00:00:18,2016-09-11 00:00:15,0,,0,L,6,1999
沁春园一村,sh4209406,40176,70.19,282,2016-08-16 00:00:18,2016-08-21 00:00:15,5,春申路,842,H,6,\N
莘松六村,sh4209333,39961,61.56,246,2016-08-16 00:00:18,2016-09-23 00:00:14,0,,0,H,6,1988
莘浜路157弄,sh4210363,40346,50.81,205,2016-08-16 00:00:18,2016-09-18 00:00:14,1,莘庄,928,H,6,1994
绿梅公寓（莘凌路241弄）,sh4210181,44527,42.67,190,2016-08-16 00:00:18,2016-08-25 00:00:16,0,,0,L,7,1994
绿梅公寓（莘凌路241弄）,sh4210182,44527,42.67,190,2016-08-16 00:00:18,2016-08-19 00:00:17,0,,0,L,7,1994
现代缘墅,sh4209877,46878,277.31,1300,2016-08-16 00:00:18,2016-08-22 00:00:16,0,,0,V,3,2002
上海康城（二期）,sh4209876,29661,236.0,700,2016-08-16 00:00:18,2016-10-07 22:15:49,0,,0,L,18,2005
春申府邸,sh4209069,48165,87.2,420,2016-08-16 00:00:18,2016-08-17 00:00:18,5,春申路,221,L,6,\N
富林苑（二期）,sh4210710,52903,85.06,450,2016-08-16 00:00:18,2016-08-18 00:00:17,0,,0,M,6,\N
富林苑（二期）,sh4209475,55323,88.57,490,2016-08-16 00:00:18,2016-08-31 00:00:15,0,,0,H,6,\N
名都新城,sh4210077,69950,122.23,855,2016-08-16 00:00:18,2017-07-13 13:45:02,5,春申路,938,M,6,2003
上海康城（二期）,sh4210472,42830,90.59,388,2016-08-16 00:00:18,2017-07-20 13:44:50,0,,0,H,18,2006
莘松三村,sh4209420,75856,38.23,290,2016-08-16 00:00:18,2016-10-19 12:00:35,0,,0,L,6,\N
上海康城（三期）,sh4211788,30222,109.19,330,2016-08-17 00:00:18,2016-08-23 00:00:16,0,,0,M,14,\N
莘城苑,sh4211811,40431,81.62,330,2016-08-17 00:00:18,2016-09-22 00:00:14,0,,0,M,6,1998
绿梅二村,sh4210948,36875,89.49,330,2016-08-17 00:00:18,2016-11-05 12:00:33,0,,0,H,6,\N
碧春园,sh4211172,38162,73.37,280,2016-08-17 00:00:18,2016-08-17 00:00:18,0,,0,H,5,1997
美丽家园,sh4211880,38822,141.67,550,2016-08-17 00:00:18,2016-10-30 15:42:07,5,春申路,702,M,6,\N
丽华公寓（公寓）,sh4204462,47325,90.86,430,2016-08-17 00:00:18,2016-12-05 12:12:10,0,,0,V,7,2002
富林苑（二期）,sh4210848,48985,85.74,420,2016-08-17 00:00:18,2016-09-13 11:56:38,0,,0,M,6,2005
当代艺墅,sh4210823,50576,296.58,1500,2016-08-17 00:00:18,2016-09-29 21:05:18,0,,0,V,3,2000
好世鹿鸣苑,sh4212113,59418,147.43,876,2016-08-17 00:00:19,2016-08-17 00:00:19,5,莘庄,587,L,17,\N
名都新城,sh4211853,61430,99.3,610,2016-08-17 00:00:19,2016-08-17 00:00:19,5,春申路,938,L,13,\N
东苑利景花苑,sh4212235,61703,126.41,780,2016-08-17 00:00:19,2016-09-03 00:00:15,1,莘庄,485,H,5,\N
名都新城,sh4211713,64544,89.86,580,2016-08-17 00:00:19,2016-09-10 00:00:16,5,春申路,938,H,17,2002
莘松五村,sh4211118,70469,44.7,315,2016-08-17 00:00:19,2016-09-03 00:00:15,0,,0,H,6,1987
上海康城（四期）,sh4205096,25566,136.9,350,2016-08-18 00:00:16,2016-08-20 00:00:18,0,,0,H,13,\N
上海康城（四期）,sh4203114,31578,142.5,450,2016-08-18 00:00:16,2016-09-05 00:00:16,0,,0,L,12,\N
上海康城（四期）,sh4212442,32252,116.27,375,2016-08-18 00:00:16,2016-08-22 00:00:16,0,,0,H,13,\N
莘城苑,sh4206481,33692,81.62,275,2016-08-18 00:00:16,2016-09-01 00:00:15,0,,0,H,6,1997
上海康城（二期）,sh4214300,33468,98.6,330,2016-08-18 00:00:16,2016-08-24 00:00:16,0,,0,H,17,\N
上海康城（一期）,sh4212971,36731,187.85,690,2016-08-18 00:00:16,2016-08-24 00:00:16,0,,0,H,7,\N
上海康城（二期）,sh4214354,33934,103.14,350,2016-08-18 00:00:16,2016-08-21 00:00:15,0,,0,L,18,\N
莘城苑,sh4213942,34280,81.68,280,2016-08-18 00:00:16,2016-08-22 00:00:16,0,,0,M,6,1998
上海康城（一期）,sh4213179,35323,113.24,400,2016-08-18 00:00:17,2016-09-06 00:00:15,0,,0,M,11,\N
银霄大厦,sh4213526,35931,131.36,472,2016-08-18 00:00:17,2016-08-31 00:00:15,5,莘庄,277,L,24,1996
银霄大厦,sh4213469,35956,110.69,398,2016-08-18 00:00:17,2016-08-31 00:00:15,5,莘庄,277,L,24,1996
上海康城（四期）,sh4193106,36941,116.4,430,2016-08-18 00:00:17,2016-09-08 00:00:15,0,,0,M,12,\N
西环一村,sh4203398,38423,91.09,350,2016-08-18 00:00:17,2016-09-17 00:00:15,0,,0,H,6,1994
绿茵苑（闵行）,sh4214311,39314,142.44,560,2016-08-18 00:00:17,2016-08-26 00:00:16,1,外环路,973,M,17,\N
莘城苑,sh4214232,40883,73.38,300,2016-08-18 00:00:17,2016-09-26 13:07:03,0,,0,H,6,2004
报春一村,sh4213945,41164,45.67,188,2016-08-18 00:00:17,2016-08-25 00:00:16,0,,0,L,6,1994
报春四村,sh4213189,41623,48.05,200,2016-08-18 00:00:17,2016-08-20 00:00:18,0,,0,H,6,1994
绿梅二村,sh4214476,49080,57.66,283,2016-08-18 00:00:17,2016-09-26 13:07:03,0,,0,L,6,1994
莘城公寓,sh4212641,43428,156.58,680,2016-08-18 00:00:17,2016-11-04 12:00:38,0,,0,M,18,2000
黎安二村,sh4214512,45396,70.49,320,2016-08-18 00:00:17,2016-09-18 00:00:14,0,,0,M,6,1996
沁春园一村,sh4212628,45233,88.43,400,2016-08-18 00:00:17,2016-09-08 00:00:15,5,春申路,842,M,4,\N
黎安一村,sh4213747,43633,47.67,208,2016-08-18 00:00:17,2016-08-27 00:00:16,0,,0,L,6,\N
莘南路120号,sh4210811,50000,71.0,355,2016-08-18 00:00:17,2016-11-04 12:00:38,5,春申路,995,M,8,\N
沁春园一村,sh4213583,45992,68.49,315,2016-08-18 00:00:17,2016-09-13 11:56:38,5,春申路,842,H,6,1997
丽华公寓（公寓）,sh4214400,47169,89.04,420,2016-08-18 00:00:17,2016-08-25 00:00:16,0,,0,H,7,2000
都市苑,sh4212454,48115,86.25,415,2016-08-18 00:00:17,2016-09-09 00:00:15,5,春申路,1033,L,6,2002
盛园（公寓）,sh4213698,48593,125.53,610,2016-08-18 00:00:17,2016-08-19 00:00:17,0,,0,L,8,\N
现代缘墅,sh4212802,49207,274.35,1350,2016-08-18 00:00:17,2016-08-21 00:00:16,0,,0,V,3,2002
莘浜路285弄,sh4214504,51719,38.67,200,2016-08-18 00:00:17,2016-08-20 00:00:18,1,莘庄,1066,M,5,1987
春申府邸,sh4213368,51282,78.0,400,2016-08-18 00:00:17,2016-09-17 00:00:15,5,春申路,221,L,11,2007
沁春园三村,sh4213773,53780,92.97,500,2016-08-18 00:00:17,2016-09-28 21:09:48,5,春申路,928,M,11,\N
公园天下,sh4213906,55944,128.7,720,2016-08-18 00:00:17,2016-08-20 00:00:18,0,,0,H,6,\N
柏林春天,sh4214461,58193,96.23,560,2016-08-18 00:00:17,2016-08-31 00:00:15,5,春申路,741,H,8,\N
