高兴花园,sh4373889,48042,69.73,335,2016-11-05 12:00:12,2017-03-04 13:13:13,0,,0,V,6,1996
莘南花苑一村,sh4373260,55856,57.29,320,2016-11-05 12:00:12,2016-11-05 12:00:12,0,,0,H,6,\N
上海星河湾,sh4373430,57692,286.0,1650,2016-11-05 12:00:12,2016-11-05 12:00:12,0,,0,L,26,2011
上海春城,sh4373821,55878,130.64,730,2016-11-05 12:00:12,2016-11-17 13:17:49,0,,0,M,8,2002
上海春城,sh4373319,60718,139.99,850,2016-11-05 12:00:12,2016-11-05 12:00:12,0,,0,L,16,2004
中城绿苑,sh4373162,67488,85.94,580,2016-11-05 12:00:12,2016-11-05 12:00:12,0,,0,L,14,2005
银河新都,sh4373948,59693,70.36,420,2016-11-05 12:00:12,2017-05-10 13:44:25,0,,0,M,9,2010
蔷薇新村,sh4376385,37265,66.55,248,2016-11-06 21:51:12,2017-09-04 13:44:48,0,,0,M,6,1998
莲花新村,sh4376232,49808,86.33,430,2016-11-06 21:51:12,2017-04-05 13:44:27,0,,0,V,6,\N
江南欣苑（闵行）,sh4376052,49608,114.9,570,2016-11-06 21:51:12,2016-11-09 12:00:13,0,,0,L,6,2008
上海春城,sh4374718,50364,287.9,1450,2016-11-06 21:51:12,2016-11-11 12:00:06,0,,0,L,6,2004
上海星河湾,sh4380277,53073,320.31,1700,2016-11-06 21:51:12,2016-12-08 12:12:03,0,,0,V,28,2011
莘南花苑一村,sh4375930,56976,75.47,430,2016-11-06 21:51:12,2017-02-23 13:13:14,0,,0,V,6,1999
虹梅菁典,sh4375632,60541,66.07,400,2016-11-06 21:51:12,2016-11-24 09:01:48,0,,0,V,12,2011
爱庐世纪新苑,sh4378187,47793,89.97,430,2016-11-07 14:28:22,2017-01-23 13:13:04,0,,0,V,11,\N
源梦苑,sh4377445,51074,112.58,575,2016-11-07 14:28:22,2017-03-09 13:13:17,0,,0,V,6,2000
银河新都,sh4377564,53176,73.34,390,2016-11-07 14:28:22,2017-04-01 14:26:12,0,,0,V,11,\N
上海春城,sh4377919,62428,200.23,1250,2016-11-07 14:28:22,2016-11-07 14:28:22,0,,0,L,10,2000
普乐三村,sh4379787,48314,46.57,225,2016-11-08 13:25:46,2017-01-24 15:50:43,0,,0,V,6,1995
莘南花苑一村,sh4379276,61101,53.19,325,2016-11-08 13:25:46,2016-11-29 12:12:04,0,,0,V,6,1999
上海春城,sh4379711,63307,115.31,730,2016-11-08 13:25:46,2016-11-10 16:52:39,0,,0,M,8,2000
绿地春申花园,sh4378487,61248,138.78,850,2016-11-08 13:25:46,2018-01-31 13:44:27,0,,0,H,5,2002
春申景城（公寓）,sh4379713,79370,144.89,1150,2016-11-08 13:25:46,2017-09-07 13:44:49,0,,0,M,30,2014
春申景城（公寓）,sh4379227,92625,167.34,1550,2016-11-08 13:25:46,2016-11-08 13:25:46,0,,0,H,30,\N
爱庐世纪新苑,sh4380318,48586,62.98,306,2016-11-09 12:00:13,2017-01-21 20:25:20,0,,0,V,5,\N
高兴花园,sh4381806,48536,63.87,310,2016-11-10 16:52:39,2016-12-28 13:13:03,0,,0,V,6,1998
莘南花苑一村,sh4382800,50997,66.67,340,2016-11-10 16:52:39,2017-01-13 20:45:16,0,,0,V,6,1995
高兴花园,sh4379923,51424,59.31,305,2016-11-10 16:52:39,2017-01-03 20:14:27,0,,0,V,6,1996
万科假日风景（别墅）,sh4383470,60400,264.9,1600,2016-11-10 16:52:39,2017-01-08 20:52:32,0,,0,V,4,2003
君莲小区,sh4383018,40423,123.69,500,2016-11-11 12:00:06,2016-11-12 21:21:48,0,,0,M,14,2008
高兴花园,sh4378775,47080,69.03,325,2016-11-11 12:00:06,2017-01-20 16:37:49,0,,0,V,6,1996
君莲新城广润苑,sh4386261,47231,84.69,400,2016-11-12 21:21:48,2017-02-24 13:13:15,0,,0,V,11,\N
高兴花园,sh4376517,53400,47.94,256,2016-11-12 21:21:48,2017-02-18 16:23:59,0,,0,V,6,1996
银河新都,sh4385848,54758,67.57,370,2016-11-12 21:21:48,2016-11-28 12:12:03,0,,0,V,11,2010
春申景城（公寓）,sh4386291,118581,84.33,1000,2016-11-12 21:21:48,2016-12-07 12:12:04,0,,0,V,17,2005
蔷薇新村,sh4390837,42530,67.01,285,2016-11-14 14:10:27,2017-01-08 20:52:32,0,,0,V,6,1995
蔷薇五村,sh4387734,40264,90.65,365,2016-11-14 14:10:27,2017-03-12 13:13:19,0,,0,V,6,1995
爱庐世纪新苑,sh4377846,45020,89.96,405,2016-11-14 14:10:27,2017-02-24 13:13:15,0,,0,V,11,\N
蔷薇新村,sh4391810,46922,55.41,260,2016-11-14 14:10:27,2016-11-24 09:01:48,0,,0,V,6,1995
普乐二村,sh4381304,46548,62.3,290,2016-11-14 14:10:27,2017-03-08 13:13:15,0,,0,V,6,1995
高兴花园,sh4387010,49907,70.13,350,2016-11-14 14:10:27,2017-02-06 13:13:12,0,,0,V,6,1997
蔷薇新村,sh4383387,50801,44.29,225,2016-11-14 14:10:27,2016-11-24 09:01:48,0,,0,V,6,1995
蔷薇新村,sh4386350,49044,55.46,272,2016-11-14 14:10:27,2017-08-09 13:44:49,0,,0,M,6,1995
银河新都,sh4382302,55270,50.66,280,2016-11-14 14:10:27,2017-01-15 17:27:05,0,,0,V,11,2007
普乐二村,sh4384461,55394,41.52,230,2016-11-14 14:10:27,2017-01-04 13:13:03,0,,0,V,6,1994
莘南花苑一村,sh4384929,55229,73.33,405,2016-11-14 14:10:27,2017-01-01 14:47:19,0,,0,V,6,1999
莘南花苑一村,sh4389926,62478,56.82,355,2016-11-14 14:10:27,2016-12-08 12:12:03,0,,0,V,6,1997
万科假日风景（公寓）,sh4390857,67412,130.54,880,2016-11-14 14:10:27,2016-12-17 17:40:34,0,,0,V,6,2005
上海春城,sh4388664,68403,92.1,630,2016-11-14 14:10:27,2016-11-15 15:05:07,0,,0,H,9,2002
春申景城（公寓）,sh4391397,68436,84.75,580,2016-11-14 14:10:27,2016-11-21 12:12:09,0,,0,H,17,2005
上海星河湾,sh4379226,68692,320.27,2200,2016-11-14 14:10:27,2017-02-07 13:13:15,0,,0,V,28,2011
上海春城,sh4374816,69002,94.2,650,2016-11-14 14:10:27,2017-02-02 20:28:58,0,,0,V,10,2004
万科假日风景（公寓）,sh4390235,66896,92.68,620,2016-11-14 14:10:27,2017-02-15 13:13:13,0,,0,V,6,2005
中海寰宇天下,sh4386012,75992,100.01,760,2016-11-14 14:10:27,2017-02-11 20:47:38,0,,0,V,21,2015
蔷薇五村,sh4381178,44215,55.41,245,2016-11-15 15:05:07,2017-12-15 13:44:49,0,,0,L,6,1995
爱庐世纪新苑,sh4388260,49953,86.08,430,2016-11-15 15:05:07,2017-01-10 16:38:00,0,,0,V,11,\N
爱庐世纪新苑,sh4388785,50609,86.15,436,2016-11-15 15:05:07,2017-02-24 13:13:15,0,,0,V,9,\N
上海春城,sh4381183,51000,250.98,1280,2016-11-15 15:05:07,2018-01-25 13:44:59,0,,0,L,6,2004
万科假日风景（公寓）,sh4389954,68233,131.9,900,2016-11-15 15:05:07,2017-02-10 13:13:12,0,,0,V,11,\N
新申花城茉莉苑,sh4390950,70111,52.06,365,2016-11-15 15:05:07,2016-11-29 12:12:04,0,,0,V,6,1997
爱庐世纪新苑,sh4388966,47164,82.69,390,2016-11-16 12:01:48,2017-02-24 13:13:15,0,,0,V,17,\N
君莲新城广润苑,sh4392701,47169,84.8,400,2016-11-16 12:01:48,2016-12-18 12:12:02,0,,0,V,11,2011
银河新都,sh4393799,55187,54.36,300,2016-11-16 12:01:48,2017-02-14 13:13:12,0,,0,V,13,2007
银河新都,sh4393235,58952,72.94,430,2016-11-16 12:01:48,2016-12-28 13:13:03,0,,0,V,12,2006
虹梅菁典,sh4393579,63664,64.4,410,2016-11-16 12:01:48,2017-11-15 13:45:15,0,,0,M,18,2011
水仙苑（闵行）（别墅）,sh4383992,65460,187.9,1230,2016-11-16 12:01:48,2017-02-24 13:13:15,0,,0,V,3,\N
高兴花园,sh4383794,50816,64.94,330,2016-11-17 13:15:43,2016-12-07 12:12:04,0,,0,V,6,1996
高兴花园,sh4391030,58823,59.5,350,2016-11-17 13:15:43,2017-02-17 13:13:15,0,,0,V,6,1996
万科假日风景（公寓）,sh4393972,72508,131.02,950,2016-11-17 13:15:43,2016-12-04 12:12:03,0,,0,V,6,2003
虹梅南苑,sh4396775,46794,71.59,335,2016-11-18 12:12:07,2018-01-31 13:44:27,0,,0,L,6,1995
绿地春申花园,sh4396586,63546,129.04,820,2016-11-18 12:12:07,2016-12-08 12:12:03,0,,0,V,6,2004
万科假日风景（公寓）,sh4394646,68406,95.02,650,2016-11-18 12:12:07,2017-02-24 13:13:15,0,,0,V,11,\N
蔷薇新村,sh4396756,43441,58.7,255,2016-11-19 12:12:06,2017-07-18 13:45:13,0,,0,H,6,1995
万科假日风景（别墅）,sh4392034,66062,264.9,1750,2016-11-20 12:12:13,2016-12-05 12:12:05,0,,0,V,4,2003
万科假日风景（公寓）,sh4396631,71139,91.37,650,2016-11-20 12:12:13,2017-02-24 13:13:15,0,,0,V,6,\N
虹梅南苑,sh4401598,46781,70.54,330,2016-11-21 12:12:09,2016-12-28 13:13:03,0,,0,V,6,1995
宏润丽园,sh4403515,47219,84.71,400,2016-11-21 12:12:09,2016-11-22 12:12:08,0,,0,L,18,2013
君莲新城中城苑,sh4399898,45134,85.3,385,2016-11-21 12:12:09,2017-01-19 14:19:01,0,,0,V,11,2008
银泰苑,sh4401025,49423,60.7,300,2016-11-21 12:12:09,2017-01-20 16:37:49,0,,0,V,11,2009
爱庐世纪新苑,sh4398799,50000,87.0,435,2016-11-21 12:12:09,2017-02-24 13:13:15,0,,0,V,17,\N
高兴花园,sh4401240,51213,63.46,325,2016-11-21 12:12:09,2017-03-23 13:13:17,0,,0,V,6,1996
蔷薇新村,sh4398953,50801,44.29,225,2016-11-21 12:12:09,2017-03-16 13:13:13,0,,0,V,6,1995
君莲新城广润苑,sh4401009,50251,59.7,300,2016-11-21 12:12:09,2017-02-17 13:13:15,0,,0,V,11,\N
高兴花园,sh4398871,57142,70.0,400,2016-11-21 12:12:09,2017-04-01 14:26:12,0,,0,V,6,\N
银河新都,sh4400106,54813,51.63,283,2016-11-21 12:12:09,2016-12-01 12:12:04,0,,0,V,14,2007
银河新都,sh4402219,57597,72.92,420,2016-11-21 12:12:09,2016-12-05 12:12:04,0,,0,V,12,2006
高兴花园,sh4400216,60761,37.03,225,2016-11-21 12:12:09,2017-01-14 17:37:41,0,,0,V,6,1996
上海星河湾,sh4399650,66945,239.0,1600,2016-11-21 12:12:09,2017-02-23 13:13:14,0,,0,V,28,2015
万科假日风景（公寓）,sh4403368,62958,135.01,850,2016-11-21 12:12:09,2017-02-24 13:13:15,0,,0,V,6,2004
万科假日风景（公寓）,sh4396822,64413,125.75,810,2016-11-21 12:12:09,2016-12-15 12:12:05,0,,0,V,6,\N
中城绿苑,sh4401687,66091,87.0,575,2016-11-21 12:12:09,2016-11-30 12:12:05,0,,0,V,14,2005
中城绿苑,sh4400531,66593,54.81,365,2016-11-21 12:12:09,2016-11-23 14:44:36,0,,0,V,11,2005
君莲小区,sh4398295,48256,109.83,530,2016-11-22 12:12:08,2017-01-04 13:13:03,0,,0,V,14,2008
高兴花园,sh4404027,47743,69.12,330,2016-11-22 12:12:08,2017-02-27 13:13:14,0,,0,V,6,1996
徐汇芳邻,sh4400906,54304,37.75,205,2016-11-22 12:12:08,2016-11-23 14:44:36,0,,0,V,6,1994
莘南花苑一村,sh4399714,56318,101.21,570,2016-11-22 12:12:08,2017-02-23 13:13:14,0,,0,V,6,1995
春申玫瑰苑,sh4399807,66037,95.4,630,2016-11-22 12:12:08,2016-12-30 13:13:03,0,,0,V,12,2006
春申玫瑰苑,sh4404096,72941,62.79,458,2016-11-22 12:12:08,2017-02-24 13:13:15,0,,0,V,11,2007
蔷薇五村,sh4386412,45118,55.41,250,2016-11-23 14:43:46,2017-03-06 13:13:16,0,,0,V,6,1995
高兴花园,sh4406465,54507,47.7,260,2016-11-23 14:43:46,2016-11-23 14:44:36,0,,0,V,6,1996
新申花城茉莉苑,sh4405671,62240,74.71,465,2016-11-23 14:43:46,2017-01-20 16:37:49,0,,0,V,6,1997
常兴家园,sh4403289,63882,81.4,520,2016-11-23 14:43:46,2016-12-11 12:12:03,0,,0,V,6,\N
春申景城（公寓）,sh4407721,77635,106.91,830,2016-11-23 14:43:46,2017-06-09 13:44:34,0,,0,H,30,2014
春馨苑,sh4408932,49489,65.67,325,2016-11-24 09:01:48,2018-01-31 13:44:27,0,,0,H,7,1999
都市宜家苑,sh4408715,50487,85.17,430,2016-11-24 09:01:48,2016-12-17 17:40:34,0,,0,V,6,2004
高兴花园,sh4406914,52284,69.81,365,2016-11-24 09:01:48,2016-11-30 12:12:05,0,,0,V,6,1998
万科假日风景（公寓）,sh4405877,73905,92.01,680,2016-11-24 09:01:48,2017-02-24 13:13:15,0,,0,V,5,2003
春申景城（公寓）,sh4408711,76622,122.68,940,2016-11-24 09:01:48,2017-02-06 13:13:12,0,,0,V,17,2007
普乐三村,sh4410191,51115,53.8,275,2016-11-27 12:27:55,2017-04-20 16:19:12,0,,0,M,6,1995
爱庐世纪新苑,sh4412114,50625,83.95,425,2016-11-27 12:27:55,2017-02-24 13:13:15,0,,0,V,4,\N
徐汇芳邻,sh4411441,52980,37.75,200,2016-11-27 12:27:55,2017-02-28 13:13:13,0,,0,V,6,1994
新申花城茉莉苑,sh4406013,62240,74.71,465,2016-11-27 12:27:55,2017-02-24 13:13:15,0,,0,V,6,1997
江南名邸,sh4396579,62435,97.38,608,2016-11-27 12:27:55,2016-12-07 12:12:04,0,,0,V,14,\N
爱庐世纪新苑,sh4414872,49710,86.5,430,2016-11-28 12:12:03,2016-11-30 12:12:05,0,,0,V,5,\N
高兴花园,sh4414407,47470,67.41,320,2016-11-28 12:12:03,2017-09-10 16:54:59,0,,0,M,6,1996
春申玫瑰苑,sh4414067,61332,104.35,640,2016-11-28 12:12:03,2017-01-04 13:13:03,0,,0,V,12,2006
上海星河湾,sh4409268,65659,274.14,1800,2016-11-28 12:12:03,2017-02-24 13:13:15,0,,0,V,28,2015
绿地春申花园,sh4414630,65559,94.57,620,2016-11-28 12:12:03,2018-01-31 13:44:27,0,,0,L,11,2004
蔷薇新村,sh4413749,41743,75.46,315,2016-11-29 12:12:04,2017-03-04 13:13:13,0,,0,V,6,1995
都市宜家苑,sh4413772,51837,84.88,440,2016-11-29 12:12:04,2017-02-06 13:13:12,0,,0,V,6,2004
爱庐世纪新苑,sh4413143,52613,58.92,310,2016-11-29 12:12:04,2017-02-24 13:13:15,0,,0,V,11,\N
银河新都,sh4415158,54622,73.23,400,2016-11-29 12:12:04,2016-12-15 12:12:05,0,,0,V,12,2006
银河新都,sh4405931,56504,76.1,430,2016-11-29 12:12:04,2017-02-14 13:13:12,0,,0,V,13,2010
高兴花园,sh4411416,47805,69.03,330,2016-11-30 12:12:05,2017-02-06 13:13:12,0,,0,V,6,1996
蔷薇八村,sh4415274,47973,69.83,335,2016-11-30 12:12:05,2016-12-17 12:12:03,0,,0,V,6,\N
爱庐世纪新苑,sh4416310,47087,86.01,405,2016-11-30 12:12:05,2017-02-24 13:13:15,0,,0,V,9,\N
爱庐世纪新苑,sh4413209,56712,59.07,335,2016-11-30 12:12:05,2017-02-24 13:13:15,0,,0,V,9,\N
中城绿苑,sh4417301,64929,85.94,558,2016-11-30 12:12:05,2017-02-10 13:13:12,0,,0,V,14,2005
上海春城,sh4413933,68279,99.59,680,2016-11-30 12:12:05,2017-03-06 13:13:16,0,,0,V,6,2004
万科假日风景（公寓）,sh4415119,67348,200.45,1350,2016-11-30 12:12:05,2017-02-24 13:13:15,0,,0,V,17,\N
君莲小区,sh4420448,41841,93.21,390,2016-12-01 12:12:04,2016-12-05 12:12:04,0,,0,V,14,2008
高兴花园,sh4420342,46985,67.68,318,2016-12-01 12:12:04,2017-01-19 14:19:01,0,,0,V,6,1996
源梦苑,sh4415999,48434,84.65,410,2016-12-01 12:12:04,2017-05-17 13:45:03,0,,0,L,6,2002
银河新都,sh4418663,56969,47.92,273,2016-12-01 12:12:04,2017-01-19 14:19:01,0,,0,V,10,2006
万科假日风景（公寓）,sh4406957,63681,97.36,620,2016-12-01 12:12:04,2016-12-04 12:12:03,0,,0,V,9,2006
万科假日风景（公寓）,sh4419990,65603,99.08,650,2016-12-01 12:12:04,2017-02-07 13:13:14,0,,0,V,11,\N
春申景城（公寓）,sh4418329,72355,84.72,613,2016-12-01 12:12:05,2017-10-17 13:44:43,0,,0,M,17,2005
上海星河湾,sh4418503,118247,321.36,3800,2016-12-01 12:12:05,2017-02-16 17:44:48,0,,0,V,28,2011
薇馨家园,sh4420757,42471,81.23,345,2016-12-02 12:12:04,2016-12-28 13:13:03,0,,0,V,6,1994
普乐三村,sh4421343,45612,77.83,355,2016-12-02 12:12:04,2017-06-03 20:23:20,0,,0,H,6,1995
高兴花园,sh4421833,53616,47.56,255,2016-12-02 12:12:04,2017-01-19 14:19:01,0,,0,V,6,1996
爱庐世纪新苑,sh4421943,54412,58.81,320,2016-12-02 12:12:04,2017-01-15 17:27:05,0,,0,V,11,\N
高兴花园,sh4421432,47427,69.58,330,2016-12-02 12:12:04,2018-01-31 13:44:27,0,,0,H,6,1998
江南欣苑（闵行）,sh4392481,56351,118.01,665,2016-12-02 12:12:04,2016-12-17 12:12:03,0,,0,V,14,2008
高兴花园,sh4421991,63342,37.1,235,2016-12-02 12:12:04,2016-12-20 12:12:04,0,,0,V,6,1996
万科假日风景（公寓）,sh4421379,68397,135.97,930,2016-12-02 12:12:04,2016-12-05 12:12:05,0,,0,V,17,\N
春申景城（公寓）,sh4417656,69775,117.52,820,2016-12-02 12:12:04,2017-06-01 13:44:10,0,,0,H,15,2005
爱庐世纪新苑,sh4423231,47490,85.28,405,2016-12-03 12:12:02,2017-02-24 13:13:15,0,,0,V,17,\N
蔷薇新村,sh4418665,50801,44.29,225,2016-12-03 12:12:02,2016-12-11 12:12:03,0,,0,V,6,1995
春申景城（公寓）,sh4424087,62232,133.37,830,2016-12-03 12:12:02,2016-12-07 12:12:04,0,,0,V,17,2007
上海星河湾,sh4424553,63708,274.69,1750,2016-12-03 12:12:03,2016-12-23 13:20:50,0,,0,V,28,2015
君莲小区,sh4426469,43524,94.2,410,2016-12-04 12:12:03,2017-01-02 13:18:46,0,,0,V,14,2008
高兴花园,sh4426410,49354,52.68,260,2016-12-04 12:12:03,2016-12-12 15:37:56,0,,0,V,6,1996
爱庐世纪新苑,sh4419675,50925,58.91,300,2016-12-04 12:12:03,2016-12-31 20:41:43,0,,0,V,11,\N
普乐三村,sh4421194,46200,49.35,228,2016-12-04 12:12:03,2017-09-27 15:55:04,0,,0,M,6,1995
银河新都,sh4425284,55401,54.15,300,2016-12-04 12:12:03,2017-02-12 16:14:32,0,,0,V,13,2010
银河新都,sh4425293,55401,54.15,300,2016-12-04 12:12:03,2017-02-12 16:14:32,0,,0,V,13,2010
春申景城（公寓）,sh4425005,70907,98.72,700,2016-12-04 12:12:03,2018-01-10 13:45:11,0,,0,M,17,2005
万科假日风景（别墅）,sh4420504,92003,249.99,2300,2016-12-04 12:12:03,2016-12-15 12:12:05,0,,0,V,3,2003
君莲新城E区,sh4427255,46244,80.01,370,2016-12-05 12:12:04,2016-12-31 20:41:43,0,,0,V,11,2007
宏润丽园,sh4427415,50761,84.71,430,2016-12-05 12:12:04,2016-12-06 12:12:04,0,,0,V,18,2013
徐汇芳邻,sh4427052,50721,81.82,415,2016-12-05 12:12:04,2017-02-11 20:47:38,0,,0,V,6,2002
上海春城,sh4423877,56601,173.14,980,2016-12-05 12:12:04,2017-06-19 13:44:27,0,,0,H,10,2000
银河新都,sh4428881,57857,53.58,310,2016-12-06 12:12:04,2017-01-20 16:37:49,0,,0,V,11,2010
上海春城,sh4428884,67796,94.4,640,2016-12-06 12:12:04,2017-11-15 13:45:15,0,,0,H,11,2004
万科假日风景（别墅）,sh4429646,66062,264.9,1750,2016-12-06 12:12:04,2017-02-23 13:13:14,0,,0,V,4,\N
上海春城,sh4429475,70796,67.8,480,2016-12-06 12:12:04,2016-12-19 15:56:34,0,,0,V,6,2004
都市宜家苑,sh4430299,47716,88.02,420,2016-12-07 12:12:04,2017-07-10 13:45:01,0,,0,L,6,2004
中城绿苑,sh4430641,67488,85.94,580,2016-12-07 12:12:04,2017-01-04 13:13:03,0,,0,V,14,2005
莘南花苑一村,sh4431875,52360,114.59,600,2016-12-08 12:12:03,2017-02-23 13:13:14,0,,0,V,6,1998
新空间家园,sh4429173,54828,155.03,850,2016-12-08 12:12:03,2017-02-24 13:13:15,1,莘庄,920,V,6,2003
上海春城,sh4430841,54723,121.52,665,2016-12-08 12:12:03,2017-01-11 16:31:33,0,,0,V,9,2000
常兴家园,sh4431308,58110,60.23,350,2016-12-08 12:12:03,2016-12-21 14:18:30,0,,0,V,6,\N
莘南花苑一村,sh4420175,56976,75.47,430,2016-12-08 12:12:03,2017-02-23 13:13:14,0,,0,V,6,1999
虹梅菁典,sh4431472,64390,82.0,528,2016-12-08 12:12:03,2017-11-15 13:45:15,0,,0,H,6,2011
君莲小区,sh4434304,40928,127.05,520,2016-12-09 12:12:05,2016-12-10 12:12:03,0,,0,V,14,\N
高兴花园,sh4433869,50816,64.94,330,2016-12-09 12:12:05,2017-01-04 13:13:03,0,,0,V,6,1996
高兴花园,sh4433142,48465,68.09,330,2016-12-09 12:12:05,2017-01-23 16:18:38,0,,0,V,6,1996
爱庐世纪新苑,sh4433876,53834,59.07,318,2016-12-09 12:12:05,2017-02-24 13:13:15,0,,0,V,9,\N
普杰路69弄,sh4429649,55555,63.0,350,2016-12-09 12:12:05,2016-12-13 16:20:45,0,,0,V,15,2015
君莲新城E区,sh4431697,40917,98.98,405,2016-12-10 12:12:03,2016-12-11 12:12:03,0,,0,V,14,2012
爱庐世纪新苑,sh4429422,48730,106.71,520,2016-12-10 12:12:03,2016-12-30 13:13:03,0,,0,V,11,\N
高兴花园,sh4430511,49619,73.56,365,2016-12-10 12:12:03,2017-03-30 14:38:05,0,,0,V,6,1996
爱庐世纪新苑,sh4423020,54310,58.92,320,2016-12-10 12:12:03,2017-02-24 13:13:15,0,,0,V,11,\N
春申景城（公寓）,sh4433632,73621,80.14,590,2016-12-10 12:12:03,2017-04-21 16:39:57,0,,0,H,17,2005
蔷薇五村,sh4435311,42089,67.0,282,2016-12-11 12:12:03,2017-02-12 16:14:32,0,,0,V,6,1995
徐汇芳邻,sh4437277,49566,96.84,480,2016-12-11 12:12:03,2017-01-10 16:38:00,0,,0,V,6,2001
普乐三村,sh4436505,43761,66.04,289,2016-12-11 12:12:03,2017-07-06 13:44:16,0,,0,L,6,1996
随园玉兰苑,sh4385351,63357,437.2,2770,2016-12-11 12:12:03,2017-02-24 13:13:15,0,,0,V,2,\N
江南名邸,sh4433602,65183,122.73,800,2016-12-11 12:12:03,2017-02-24 13:13:15,0,,0,V,13,2004
春申玫瑰苑,sh4436900,70788,63.57,450,2016-12-11 12:12:03,2017-02-23 13:13:14,0,,0,V,11,2007
宏润丽园,sh4438257,47938,86.57,415,2016-12-12 12:12:03,2016-12-13 12:12:04,0,,0,V,18,2013
蔷薇新村,sh4438216,45118,55.41,250,2016-12-12 12:12:03,2017-07-20 13:44:39,0,,0,H,6,1995
高兴花园,sh4431767,52569,58.97,310,2016-12-12 12:12:03,2017-01-08 20:52:32,0,,0,V,6,\N
蔷薇新村,sh4436519,54188,44.29,240,2016-12-12 12:12:03,2017-08-15 13:44:56,0,,0,L,6,1995
中城绿苑,sh4438196,64020,85.91,550,2016-12-12 12:12:03,2016-12-15 12:12:05,0,,0,V,14,\N
锦梅馨苑,sh4411676,63651,89.55,570,2016-12-12 12:12:03,2017-06-15 13:44:30,0,,0,L,18,2010
春申景城（公寓）,sh4438356,70200,85.47,600,2016-12-12 12:12:03,2017-05-23 13:44:12,0,,0,M,17,2005
万科假日风景（公寓）,sh4438151,70974,147.94,1050,2016-12-12 12:12:03,2017-02-24 13:13:15,0,,0,V,6,\N
君莲小区,sh4439730,40827,123.69,505,2016-12-12 15:37:56,2017-01-20 16:37:49,0,,0,V,14,2008
爱庐世纪新苑,sh4439360,51422,62.23,320,2016-12-12 15:37:56,2017-02-23 13:13:14,0,,0,V,5,\N
君莲新城中城苑,sh4439857,52142,61.37,320,2016-12-12 15:37:56,2017-02-24 13:13:15,0,,0,V,11,2008
万科假日风景（公寓）,sh4412293,63639,110.78,705,2016-12-12 15:37:56,2017-02-24 13:13:15,0,,0,V,17,\N
春申景城（公寓）,sh4437706,70076,97.75,685,2016-12-12 15:37:56,2018-01-31 13:44:27,0,,0,L,17,2005
蔷薇新村,sh4439843,41724,79.09,330,2016-12-13 12:12:04,2018-01-31 13:44:27,0,,0,H,6,1995
万科假日风景（公寓）,sh4440435,64585,102.19,660,2016-12-13 16:20:45,2017-02-23 13:13:14,0,,0,V,5,2004
君莲新城中城苑,sh4424367,46893,85.3,400,2016-12-14 12:12:05,2017-02-24 13:13:15,0,,0,V,11,2008
宏润丽园,sh4441363,47938,86.57,415,2016-12-14 12:12:05,2016-12-30 13:13:03,0,,0,V,18,2013
宏润丽园,sh4441424,50761,84.71,430,2016-12-14 12:12:05,2016-12-19 15:56:34,0,,0,V,18,2013
银兆公寓,sh4395492,44763,96.06,430,2016-12-14 12:12:05,2018-01-31 13:44:27,0,,0,M,6,2007
春申景城（公寓）,sh4413372,75466,143.11,1080,2016-12-14 12:12:05,2017-08-13 13:45:02,0,,0,L,14,2011
君莲新城广润苑,sh4438579,48595,102.89,500,2016-12-14 16:14:50,2017-02-24 13:13:15,0,,0,V,11,\N
春申景城（公寓）,sh4442481,75075,109.89,825,2016-12-14 16:14:51,2017-03-16 13:13:13,0,,0,V,14,2011
爱庐世纪新苑,sh4443016,44473,107.93,480,2016-12-15 12:12:04,2017-02-24 13:13:15,0,,0,V,11,\N
银兆公寓,sh4428689,52280,89.9,470,2016-12-15 12:12:05,2017-03-15 13:13:15,0,,0,V,6,2007
春申景城（公寓）,sh4432742,67473,93.37,630,2016-12-15 12:12:05,2016-12-30 13:13:03,0,,0,V,17,2005
春申景城（公寓）,sh4439944,65758,84.4,555,2016-12-15 12:12:05,2017-02-23 13:13:14,0,,0,V,17,2005
万科假日风景（别墅）,sh4443070,75500,264.9,2000,2016-12-15 12:12:05,2017-02-23 13:13:14,0,,0,V,4,\N
君莲新城广润苑,sh4441020,46050,84.69,390,2016-12-16 12:12:03,2016-12-30 13:13:03,0,,0,V,11,\N
君莲新城中城苑,sh4438179,49636,82.6,410,2016-12-16 12:12:03,2017-02-24 13:13:15,0,,0,V,11,2008
宏润丽园,sh4441451,50235,65.69,330,2016-12-16 12:12:03,2016-12-17 17:40:34,0,,0,V,18,2013
君莲新城E区,sh4398615,51729,61.86,320,2016-12-16 12:12:03,2017-01-02 13:18:46,0,,0,V,17,2012
莘南花苑一村,sh4444728,57894,57.0,330,2016-12-16 12:12:03,2017-02-24 13:13:15,0,,0,V,6,1997
上海星河湾,sh4389647,67943,323.8,2200,2016-12-16 12:12:03,2017-02-24 13:13:15,0,,0,V,28,2011
高兴花园,sh4443974,68895,54.43,375,2016-12-16 12:12:03,2016-12-16 12:12:03,0,,0,V,6,1996
春申景城（公寓）,sh4436449,67934,154.56,1050,2016-12-16 12:12:03,2017-07-07 13:44:42,0,,0,H,25,2011
中海寰宇天下,sh4427028,75384,130.0,980,2016-12-16 12:12:03,2016-12-19 15:56:34,0,,0,V,29,\N
上海星河湾,sh4407987,82733,278.0,2300,2016-12-16 12:12:03,2016-12-21 14:18:30,0,,0,V,28,2015
