sh4197414,44388,46063,265,275,2016-08-20 00:00:13
sh4150771,44557,46148,280,290,2016-08-20 00:00:13
sh4209053,36390,46314,550,700,2016-08-20 00:00:13
sh4199994,44991,46314,680,700,2016-08-20 00:00:13
sh4195349,72079,68899,680,650,2016-08-20 00:00:13
sh4165463,20754,19642,110,110,2016-08-21 00:00:10
sh4165463,53,56,110,110,2016-08-21 00:00:10
sh1060980,29114,30457,650,680,2016-08-21 00:00:10
sh4202459,34614,33921,500,490,2016-08-21 00:00:10
sh1632837,55928,39301,450,450,2016-08-21 00:00:10
sh1632837,80,114,450,450,2016-08-21 00:00:10
sh1953709,35852,39982,408,455,2016-08-21 00:00:10
sh4209088,32998,41070,233,290,2016-08-21 00:00:10
sh2668419,42153,42216,480,480,2016-08-21 00:00:10
sh2668419,114,114,480,480,2016-08-21 00:00:10
sh4196820,41290,43818,490,520,2016-08-21 00:00:10
sh1593487,40867,44420,230,250,2016-08-21 00:00:10
sh1144912,43734,44529,275,280,2016-08-21 00:00:10
sh4178354,45697,47003,350,360,2016-08-21 00:00:10
sh3114930,45116,48655,1020,1100,2016-08-21 00:00:10
sh4208364,53061,51665,760,740,2016-08-21 00:00:10
sh3886327,59147,56088,580,550,2016-08-21 00:00:10
sh4149532,68248,71398,650,680,2016-08-21 00:00:10
sh4181101,17418,17895,73,75,2016-08-22 00:00:11
sh2712644,27992,29823,428,456,2016-08-22 00:00:11
sh4211548,29946,30979,377,390,2016-08-22 00:00:11
sh4187676,33061,32292,430,420,2016-08-22 00:00:11
sh4188719,29342,32603,450,500,2016-08-22 00:00:11
sh2235630,31072,33462,650,700,2016-08-22 00:00:11
sh4205011,35718,35151,315,310,2016-08-22 00:00:11
sh1817792,31395,35880,350,400,2016-08-22 00:00:11
sh4175407,40449,39887,360,355,2016-08-22 00:00:11
sh4206830,41880,41689,375,375,2016-08-22 00:00:11
sh4206830,90,90,375,375,2016-08-22 00:00:11
sh1615038,40947,43872,560,600,2016-08-22 00:00:11
sh4168912,45192,44413,290,285,2016-08-22 00:00:11
sh4178354,47003,49614,360,380,2016-08-22 00:00:11
sh2450144,48962,50267,375,385,2016-08-22 00:00:11
sh4209245,50057,52945,260,275,2016-08-22 00:00:11
sh1632837,39301,55928,450,450,2016-08-22 00:00:11
sh1632837,114,80,450,450,2016-08-22 00:00:11
sh3193256,52152,57456,1180,1300,2016-08-22 00:00:11
sh4150457,17895,22667,75,95,2016-08-23 00:00:11
sh4109771,28665,29968,330,345,2016-08-23 00:00:11
sh4094657,30866,34059,435,480,2016-08-23 00:00:11
sh2021400,35455,36165,250,255,2016-08-23 00:00:11
sh4221540,39108,40056,330,338,2016-08-23 00:00:11
sh4219578,41806,41155,450,443,2016-08-23 00:00:11
sh4206344,42125,44758,800,850,2016-08-23 00:00:11
sh4200190,44832,45647,550,560,2016-08-23 00:00:11
sh4096235,45226,46063,270,275,2016-08-23 00:00:11
sh4219399,31933,32613,470,480,2016-08-24 00:00:11
sh1119643,29335,33266,485,550,2016-08-24 00:00:11
sh3193322,31876,35418,450,500,2016-08-24 00:00:11
sh2585831,34887,36050,300,310,2016-08-24 00:00:11
sh2966915,37802,38837,730,750,2016-08-24 00:00:11
sh1813001,17045,17272,75,76,2016-08-25 00:00:10
sh1061245,16000,17454,110,120,2016-08-25 00:00:10
sh1985141,29627,28980,275,269,2016-08-25 00:00:10
sh4162126,27161,30439,580,650,2016-08-25 00:00:10
sh4203993,32165,34208,315,335,2016-08-25 00:00:10
sh4224372,32810,34269,450,470,2016-08-25 00:00:10
sh4218380,35412,37859,579,619,2016-08-25 00:00:10
sh4209348,39937,41601,360,375,2016-08-25 00:00:10
sh4223641,46063,42211,275,252,2016-08-25 00:00:10
sh2024635,57107,43263,560,570,2016-08-25 00:00:10
sh2024635,98,132,560,570,2016-08-25 00:00:10
sh4180373,42156,43266,380,390,2016-08-25 00:00:10
sh4213384,42942,44043,390,400,2016-08-25 00:00:10
sh4217624,62142,47132,500,540,2016-08-25 00:00:10
sh4217624,80,115,500,540,2016-08-25 00:00:10
sh1103873,18518,18888,100,102,2016-08-26 00:00:11
sh3168983,17899,19093,75,80,2016-08-26 00:00:11
sh3726423,22678,19097,95,80,2016-08-26 00:00:11
sh2879724,18181,20000,100,110,2016-08-26 00:00:11
sh4150457,22667,21474,95,90,2016-08-26 00:00:11
sh4161750,24587,26343,140,150,2016-08-26 00:00:11
sh4200648,31714,32167,350,355,2016-08-26 00:00:11
sh2136510,30114,32265,140,150,2016-08-26 00:00:11
sh4202956,31305,33094,350,370,2016-08-26 00:00:11
sh4216020,31421,33921,880,950,2016-08-26 00:00:11
sh4223199,52719,34574,1460,1300,2016-08-26 00:00:11
sh4223199,277,376,1460,1300,2016-08-26 00:00:11
sh4215927,31421,35706,880,1000,2016-08-26 00:00:11
sh4215926,31428,35714,880,1000,2016-08-26 00:00:11
sh3278951,36563,37638,340,350,2016-08-26 00:00:11
sh1979121,40160,40703,370,375,2016-08-26 00:00:11
sh4194943,42620,41785,255,250,2016-08-26 00:00:11
sh4214047,40245,42441,550,580,2016-08-26 00:00:11
sh4216626,42191,42739,385,390,2016-08-26 00:00:11
sh4102581,41302,42743,430,445,2016-08-26 00:00:11
sh1824608,43721,48968,375,420,2016-08-26 00:00:11
sh4195349,68899,50769,650,650,2016-08-26 00:00:11
sh4195349,94,128,650,650,2016-08-26 00:00:11
sh4161271,22304,17657,120,95,2016-08-27 00:00:11
sh1813101,17380,19047,73,80,2016-08-27 00:00:11
sh4219399,32613,31118,480,458,2016-08-27 00:00:11
sh4164665,34138,35845,400,420,2016-08-27 00:00:11
sh4214964,40329,38576,230,220,2016-08-27 00:00:11
sh4208364,51665,38616,740,740,2016-08-27 00:00:11
sh4208364,143,192,740,740,2016-08-27 00:00:11
sh1632837,55928,39277,450,450,2016-08-27 00:00:11
sh1632837,80,115,450,450,2016-08-27 00:00:11
sh4204027,37770,40073,328,348,2016-08-27 00:00:11
sh4206830,41689,40578,375,365,2016-08-27 00:00:11
sh4203526,40217,40760,370,375,2016-08-27 00:00:11
sh4227434,38871,40981,350,369,2016-08-27 00:00:11
sh2658607,58414,41022,470,470,2016-08-27 00:00:11
sh2658607,80,115,470,470,2016-08-27 00:00:11
sh2658730,55648,41107,530,530,2016-08-27 00:00:11
sh2658730,95,129,530,530,2016-08-27 00:00:11
sh3756647,37878,41429,320,350,2016-08-27 00:00:11
sh4184017,39033,42716,265,290,2016-08-27 00:00:11
sh3890765,58103,43053,560,560,2016-08-27 00:00:11
sh3890765,96,130,560,560,2016-08-27 00:00:11
sh4187207,58798,43434,560,560,2016-08-27 00:00:11
sh4187207,95,129,560,560,2016-08-27 00:00:11
sh4196865,42561,44046,430,445,2016-08-27 00:00:11
sh4173318,60291,44653,580,580,2016-08-27 00:00:11
sh4173318,96,130,580,580,2016-08-27 00:00:11
sh4206863,44900,46504,280,290,2016-08-27 00:00:11
sh4154832,39904,47278,368,436,2016-08-27 00:00:11
sh4198358,45708,49312,482,520,2016-08-27 00:00:11
sh4215361,71398,52741,680,680,2016-08-27 00:00:11
sh4215361,95,129,680,680,2016-08-27 00:00:11
sh4149532,71398,52741,680,680,2016-08-27 00:00:11
sh4149532,95,129,680,680,2016-08-27 00:00:11
sh2086258,19093,20286,80,85,2016-08-28 00:00:10
sh4222763,26363,29090,145,160,2016-08-28 00:00:10
sh4221454,30492,31316,370,380,2016-08-28 00:00:10
sh1075484,30886,33975,600,660,2016-08-28 00:00:10
sh4215289,43493,40830,245,230,2016-08-28 00:00:10
sh1121967,38328,40884,300,320,2016-08-28 00:00:10
sh4180373,43266,42156,390,380,2016-08-28 00:00:10
sh4228804,42134,42696,375,380,2016-08-28 00:00:10
sh4229063,45127,44292,270,265,2016-08-28 00:00:10
sh4218428,43536,45210,260,270,2016-08-28 00:00:10
sh1144912,44529,45324,280,285,2016-08-28 00:00:10
sh4231928,37747,47712,1250,1580,2016-08-28 00:00:10
sh3101639,49992,55706,700,780,2016-08-28 00:00:10
sh1157424,18620,19097,78,80,2016-08-29 00:00:11
sh4165463,19642,19318,110,110,2016-08-29 00:00:11
sh4165463,56,57,110,110,2016-08-29 00:00:11
sh4109771,29968,28665,345,330,2016-08-29 00:00:11
sh1133806,24012,30015,960,1200,2016-08-29 00:00:11
sh4188719,32603,31298,500,480,2016-08-29 00:00:11
sh3171019,36414,37485,340,350,2016-08-29 00:00:11
sh4225961,40245,42441,550,580,2016-08-29 00:00:11
sh4235199,45190,42633,530,500,2016-08-29 00:00:11
sh2658730,41107,42658,530,550,2016-08-29 00:00:11
sh4229063,44292,43456,265,260,2016-08-29 00:00:11
sh2658607,41022,43641,470,500,2016-08-29 00:00:11
sh4214989,41921,43743,460,480,2016-08-29 00:00:11
sh1979121,40703,43959,375,405,2016-08-29 00:00:11
sh4224102,54884,58805,700,750,2016-08-29 00:00:11
sh4219972,16702,17895,70,75,2016-08-30 00:00:11
sh2256942,31612,20723,180,118,2016-08-30 00:00:11
sh4225496,31612,20723,180,118,2016-08-30 00:00:11
sh4235180,35660,36811,620,640,2016-08-30 00:00:11
sh4182654,40189,41290,365,375,2016-08-30 00:00:11
sh4224851,40367,42026,365,380,2016-08-30 00:00:11
sh4187207,43434,44985,560,580,2016-08-30 00:00:11
sh1144912,45324,47709,285,300,2016-08-30 00:00:11
sh4236869,48069,49595,630,650,2016-08-30 00:00:11
sh4131844,17904,19097,75,80,2016-08-31 00:00:10
sh4164312,18590,19520,100,105,2016-08-31 00:00:10
sh4204469,20370,22222,110,120,2016-08-31 00:00:10
sh1558410,29431,30085,450,460,2016-08-31 00:00:10
sh3298991,31069,33894,550,600,2016-08-31 00:00:10
sh3244081,29344,34235,360,420,2016-08-31 00:00:10
sh4216530,32980,34299,750,780,2016-08-31 00:00:10
sh4221973,35166,37957,630,680,2016-08-31 00:00:10
sh4237315,38426,38000,380,380,2016-08-31 00:00:10
sh4237315,99,100,380,380,2016-08-31 00:00:10
sh4230354,39847,40425,345,350,2016-08-31 00:00:10
sh4189798,39759,40510,530,540,2016-08-31 00:00:10
sh4199080,43103,42101,250,250,2016-08-31 00:00:10
sh4199080,58,59,250,250,2016-08-31 00:00:10
sh4203526,40760,44021,375,405,2016-08-31 00:00:10
sh1813001,17272,18181,76,80,2016-09-01 00:00:11
sh4185379,17857,19047,75,80,2016-09-01 00:00:11
sh4181830,17895,19088,75,80,2016-09-01 00:00:11
sh2183392,17899,19093,75,80,2016-09-01 00:00:11
sh4216135,18218,19520,98,105,2016-09-01 00:00:11
sh4181101,17895,20042,75,84,2016-09-01 00:00:11
sh4241861,26334,21067,150,120,2016-09-01 00:00:11
sh2286368,18620,21484,78,90,2016-09-01 00:00:11
sh4211246,34273,35397,305,315,2016-09-01 00:00:11
sh4236058,33920,35535,210,220,2016-09-01 00:00:11
sh4225954,34299,36058,780,820,2016-09-01 00:00:11
sh2455121,34304,36943,650,700,2016-09-01 00:00:11
sh4226821,39654,38238,280,270,2016-09-01 00:00:11
sh4235180,36811,38536,640,670,2016-09-01 00:00:11
sh4176020,37358,39599,500,530,2016-09-01 00:00:11
sh4189265,36011,40513,320,360,2016-09-01 00:00:11
sh4241325,40335,41441,365,375,2016-09-01 00:00:11
sh4196865,44046,47510,445,480,2016-09-01 00:00:11
sh3690985,48606,50064,600,618,2016-09-01 00:00:11
sh4240248,50769,51550,650,660,2016-09-01 00:00:11
sh3734197,50296,56785,620,700,2016-09-01 00:00:11
sh4186943,19101,17977,85,80,2016-09-02 00:00:10
sh1119270,24848,27107,440,480,2016-09-02 00:00:10
sh4231928,47712,30888,1580,1600,2016-09-02 00:00:10
sh4231928,331,518,1580,1600,2016-09-02 00:00:10
sh4096061,32111,32773,388,396,2016-09-02 00:00:10
sh4105931,26228,34971,300,400,2016-09-02 00:00:10
sh4216020,33921,35706,950,1000,2016-09-02 00:00:10
sh4197855,34260,35728,420,438,2016-09-02 00:00:10
sh4232290,33633,37543,430,480,2016-09-02 00:00:10
sh4227434,40981,39982,369,360,2016-09-02 00:00:10
sh4229626,40412,40691,435,438,2016-09-02 00:00:10
sh4220141,35913,41500,450,520,2016-09-02 00:00:10
sh4157220,40083,41753,480,500,2016-09-02 00:00:10
sh4240191,42084,42306,378,380,2016-09-02 00:00:10
sh1089631,38823,42352,330,360,2016-09-02 00:00:10
sh4234539,41340,43487,385,405,2016-09-02 00:00:10
sh4096235,46063,46901,275,280,2016-09-02 00:00:10
sh4237343,45941,48726,330,350,2016-09-02 00:00:10
sh4173318,44653,50042,580,650,2016-09-02 00:00:10
sh4194951,61349,65512,560,598,2016-09-02 00:00:10
sh4201484,17899,19093,75,80,2016-09-03 00:00:10
sh2022101,26259,21484,110,90,2016-09-03 00:00:10
sh4162126,30439,31844,650,680,2016-09-03 00:00:10
sh4219399,31118,32613,458,480,2016-09-03 00:00:10
sh4188719,31298,33907,480,520,2016-09-03 00:00:10
sh4236295,42701,40453,380,360,2016-09-03 00:00:10
sh4225914,40026,40582,360,365,2016-09-03 00:00:10
sh4230354,40425,41580,350,360,2016-09-03 00:00:10
sh4184017,42716,41979,290,285,2016-09-03 00:00:10
sh4205754,40956,42616,370,385,2016-09-03 00:00:10
sh4180373,42156,44375,380,400,2016-09-03 00:00:10
sh4212364,42292,44518,380,400,2016-09-03 00:00:10
sh4246305,46209,45426,295,290,2016-09-03 00:00:10
sh4242117,40399,46340,170,195,2016-09-03 00:00:10
sh4243120,50832,46922,650,600,2016-09-03 00:00:10
sh4220760,48291,48461,568,570,2016-09-03 00:00:10
sh4230334,19176,25568,150,200,2016-09-04 00:00:10
sh1985141,28980,29088,269,270,2016-09-04 00:00:10
sh4236058,35535,36343,220,225,2016-09-04 00:00:10
sh4226821,38238,41070,270,290,2016-09-04 00:00:10
sh4234539,43487,42950,405,400,2016-09-04 00:00:10
sh4240191,42306,42974,380,386,2016-09-04 00:00:10
sh4168580,38403,44164,1000,1150,2016-09-04 00:00:10
sh4211915,45355,46137,290,295,2016-09-04 00:00:10
sh4236252,45426,46209,290,295,2016-09-04 00:00:10
sh4237259,47050,46210,280,275,2016-09-04 00:00:10
sh4235717,46765,47322,420,425,2016-09-04 00:00:10
sh4178354,49614,52226,380,400,2016-09-04 00:00:10
sh4209874,60254,63540,550,580,2016-09-04 00:00:10
sh3753266,85213,66523,1050,1050,2016-09-04 00:00:10
sh3753266,123,158,1050,1050,2016-09-04 00:00:10
sh4217624,47132,67114,540,540,2016-09-04 00:00:10
sh4217624,115,80,540,540,2016-09-04 00:00:10
sh1152753,18401,18959,99,102,2016-09-05 00:00:11
sh4216135,19520,20449,105,110,2016-09-05 00:00:11
sh4096061,32773,33931,396,410,2016-09-05 00:00:11
sh4246195,34174,35179,340,350,2016-09-05 00:00:11
sh4214964,38576,36822,220,210,2016-09-05 00:00:11
sh4158221,34161,37267,550,600,2016-09-05 00:00:11
sh4211785,39051,41841,420,450,2016-09-05 00:00:11
sh4174832,41459,42200,560,570,2016-09-05 00:00:11
sh4205505,40920,43132,370,390,2016-09-05 00:00:11
sh4222647,43431,45602,400,420,2016-09-05 00:00:11
sh4237259,46210,47050,275,280,2016-09-05 00:00:11
sh4218680,48176,49036,280,285,2016-09-05 00:00:11
sh4187070,24719,25842,110,115,2016-09-06 00:00:11
sh4209260,31717,34889,500,550,2016-09-06 00:00:11
sh4215289,40830,38167,230,215,2016-09-06 00:00:11
sh4161696,42391,43274,480,490,2016-09-06 00:00:11
sh4238198,44179,45983,490,510,2016-09-06 00:00:11
sh4168255,15934,18210,210,240,2016-09-07 00:00:10
sh2712644,29823,31393,456,480,2016-09-07 00:00:10
sh4248702,32166,32169,420,420,2016-09-07 00:00:10
sh4248702,131,131,420,420,2016-09-07 00:00:10
sh4255140,42068,39439,240,225,2016-09-07 00:00:10
sh4244469,39849,40018,530,530,2016-09-07 00:00:10
sh4244469,133,132,530,530,2016-09-07 00:00:10
sh4254727,38449,40756,500,530,2016-09-07 00:00:10
sh4246679,40614,40986,545,550,2016-09-07 00:00:10
sh4230354,41580,41002,360,355,2016-09-07 00:00:10
sh4237096,42553,42575,400,400,2016-09-07 00:00:10
sh4237096,94,94,400,400,2016-09-07 00:00:10
sh4233187,40413,43108,375,400,2016-09-07 00:00:10
sh4212364,44518,43405,400,390,2016-09-07 00:00:10
sh4246305,45426,46992,290,300,2016-09-07 00:00:10
sh4217624,67114,47132,540,540,2016-09-07 00:00:10
sh4217624,80,115,540,540,2016-09-07 00:00:10
sh4248562,43200,49372,210,240,2016-09-07 00:00:10
sh4237343,48726,50118,350,360,2016-09-07 00:00:10
sh4250377,53538,57456,410,440,2016-09-07 00:00:10
sh4168256,15934,18210,210,240,2016-09-08 00:00:11
sh1558410,30085,31393,460,480,2016-09-08 00:00:11
sh1985141,29088,32320,270,300,2016-09-08 00:00:11
sh4201411,33432,33404,280,280,2016-09-08 00:00:11
sh4201411,84,84,280,280,2016-09-08 00:00:11
sh4197855,35728,35076,438,430,2016-09-08 00:00:11
sh4216915,37106,38590,750,780,2016-09-08 00:00:11
sh4254507,36718,38720,550,580,2016-09-08 00:00:11
sh1225398,36509,40160,500,550,2016-09-08 00:00:11
sh4250383,41390,43755,350,370,2016-09-08 00:00:11
sh4250385,46532,44316,420,400,2016-09-08 00:00:11
sh4236252,46209,46992,295,300,2016-09-08 00:00:11
sh4232680,46127,49971,1200,1300,2016-09-08 00:00:11
sh4247490,62903,67935,750,810,2016-09-08 00:00:11
sh4249015,31668,33780,300,320,2016-09-09 00:00:10
sh4232830,37350,38448,340,350,2016-09-09 00:00:10
sh4226102,39299,41086,440,460,2016-09-09 00:00:10
sh3057093,40600,41924,368,380,2016-09-09 00:00:10
sh4226452,38648,42329,1050,1150,2016-09-09 00:00:10
sh4224851,42026,43132,380,390,2016-09-09 00:00:10
sh4234539,42950,44561,400,415,2016-09-09 00:00:10
sh4242117,46340,44676,195,188,2016-09-09 00:00:10
sh1088243,45226,46063,270,275,2016-09-09 00:00:10
sh4217624,47132,50624,540,580,2016-09-09 00:00:10
sh4254110,28662,29505,680,700,2016-09-10 00:00:11
sh4211548,30979,31773,390,400,2016-09-10 00:00:11
sh4241118,32064,32557,390,396,2016-09-10 00:00:11
sh4096061,33931,36828,410,445,2016-09-10 00:00:11
sh4194917,39450,40108,480,488,2016-09-10 00:00:11
sh4249070,42005,40324,750,720,2016-09-10 00:00:11
sh4241375,40127,40884,530,540,2016-09-10 00:00:11
sh4261596,40552,42686,570,600,2016-09-10 00:00:11
sh4208733,41304,43478,380,400,2016-09-10 00:00:11
sh3057093,41924,44130,380,400,2016-09-10 00:00:11
sh4200190,45647,47277,560,580,2016-09-10 00:00:11
sh4253418,49672,48017,600,580,2016-09-10 00:00:11
sh4230121,48395,48731,288,290,2016-09-10 00:00:11
sh4234553,51849,53373,680,700,2016-09-10 00:00:11
sh4249564,26446,27272,320,330,2016-09-11 00:00:11
sh4241118,32557,31242,396,380,2016-09-11 00:00:11
sh4221454,31316,32141,380,390,2016-09-11 00:00:11
sh4250674,34345,33104,415,400,2016-09-11 00:00:11
sh4203993,34208,33697,335,330,2016-09-11 00:00:11
sh4259327,41442,39762,370,355,2016-09-11 00:00:11
sh4230101,39937,41601,360,375,2016-09-11 00:00:11
sh4250421,40920,43132,370,390,2016-09-11 00:00:11
sh4254727,40756,43448,530,565,2016-09-11 00:00:11
sh4250524,42335,45739,398,430,2016-09-11 00:00:11
sh4173318,50042,47732,650,620,2016-09-11 00:00:11
sh4255313,44557,47740,280,300,2016-09-11 00:00:11
sh4253418,48017,49672,580,600,2016-09-11 00:00:11
sh4226452,42329,50058,1150,1360,2016-09-11 00:00:11
sh4216448,30273,31681,430,450,2016-09-12 00:00:11
sh4237158,31746,32407,480,490,2016-09-12 00:00:11
sh4208436,31089,32643,320,336,2016-09-12 00:00:11
sh4225049,38167,39055,215,220,2016-09-12 00:00:11
sh4261032,42306,44533,380,400,2016-09-12 00:00:11
sh4248562,49372,46492,240,226,2016-09-12 00:00:11
sh4234448,47826,47204,385,380,2016-09-12 00:00:11
sh4264655,48528,47922,320,316,2016-09-12 00:00:11
sh4265698,51010,49702,780,760,2016-09-12 00:00:11
sh4245556,27990,29856,150,160,2016-09-13 11:56:33
sh4254110,29505,29927,700,710,2016-09-13 11:56:33
sh1558410,31393,33224,480,508,2016-09-13 11:56:33
sh4264814,46882,44538,300,285,2016-09-13 11:56:33
sh4248562,46492,45258,226,220,2016-09-13 11:56:33
sh4264655,47922,47315,316,312,2016-09-13 11:56:33
sh4253595,45963,48136,275,288,2016-09-13 11:56:33
sh4220760,48461,49311,570,580,2016-09-13 11:56:33
sh4096235,46901,49413,280,295,2016-09-13 11:56:33
sh4198358,49312,51209,520,540,2016-09-13 11:56:33
sh3726423,19097,20291,80,85,2016-09-15 00:00:11
sh4237303,31930,35478,450,500,2016-09-15 00:00:11
sh1075484,33975,35519,660,690,2016-09-15 00:00:11
sh4201411,33404,35790,280,300,2016-09-15 00:00:11
sh4216915,38590,39580,780,800,2016-09-15 00:00:11
sh4236612,42885,40110,850,795,2016-09-15 00:00:11
sh4254132,41280,43512,370,390,2016-09-15 00:00:11
sh4171897,39982,43627,362,395,2016-09-15 00:00:11
sh4265576,47489,46651,680,668,2016-09-15 00:00:11
sh4264655,47315,47012,312,310,2016-09-15 00:00:11
sh4229063,43456,48470,260,290,2016-09-15 00:00:11
sh4268246,74199,54518,700,698,2016-09-15 00:00:11
sh4268246,94,128,700,698,2016-09-15 00:00:11
sh1150366,66247,69559,400,420,2016-09-15 00:00:11
sh4236612,40110,40262,795,798,2016-09-16 00:00:10
sh4273578,40611,41407,255,260,2016-09-16 00:00:10
sh4264367,41871,42766,468,478,2016-09-16 00:00:10
sh4250383,43755,42809,370,362,2016-09-16 00:00:10
sh4268805,48226,49782,310,320,2016-09-16 00:00:10
sh4261009,20453,22313,110,120,2016-09-17 00:00:11
sh4230334,25568,23012,200,180,2016-09-17 00:00:11
sh4211093,22115,24038,115,125,2016-09-17 00:00:11
sh3013797,31422,33839,650,700,2016-09-17 00:00:11
sh4161827,31798,34688,165,180,2016-09-17 00:00:11
sh4223361,34967,36216,420,435,2016-09-17 00:00:11
sh1817792,35880,38571,400,430,2016-09-17 00:00:11
sh4275210,37409,39989,290,310,2016-09-17 00:00:11
sh4216915,39580,40569,800,820,2016-09-17 00:00:11
sh4254803,37387,40611,580,630,2016-09-17 00:00:11
sh4275301,43750,42187,280,270,2016-09-17 00:00:11
sh4237096,42575,43640,400,410,2016-09-17 00:00:11
sh4265602,46357,44425,1200,1150,2016-09-17 00:00:11
sh4205505,43132,45343,390,410,2016-09-17 00:00:11
sh4233392,44395,45585,448,460,2016-09-17 00:00:11
sh4155895,62197,67120,695,750,2016-09-17 00:00:11
sh1149403,14755,16722,75,85,2016-09-18 00:00:10
sh2966915,38837,39355,750,760,2016-09-18 00:00:10
sh4249070,40324,42005,720,750,2016-09-18 00:00:10
sh4242437,40865,42522,370,385,2016-09-18 00:00:10
sh4226559,42283,44508,380,400,2016-09-18 00:00:10
sh4278000,49495,48010,500,485,2016-09-18 00:00:10
sh4178602,67245,70137,465,485,2016-09-18 00:00:10
sh4221273,67567,70686,650,680,2016-09-18 00:00:10
sh4216530,34299,37377,780,850,2016-09-19 00:00:10
sh4256690,36698,39259,430,460,2016-09-19 00:00:10
sh4205754,42616,43170,385,390,2016-09-19 00:00:10
sh4267679,45972,44057,480,460,2016-09-19 00:00:10
sh4278000,48010,47020,485,475,2016-09-19 00:00:10
sh4194869,45127,48470,270,290,2016-09-19 00:00:10
sh4221273,70686,52351,680,680,2016-09-19 00:00:10
sh4221273,96,130,680,680,2016-09-19 00:00:10
sh4254630,54093,52650,750,730,2016-09-19 00:00:10
sh1060980,30457,32697,680,730,2016-09-20 00:00:10
sh4282447,36776,35537,445,430,2016-09-20 00:00:10
sh4235717,47322,48435,425,435,2016-09-20 00:00:10
sh4279337,50369,48690,300,290,2016-09-20 00:00:10
sh4250377,57456,56803,440,435,2016-09-20 00:00:10
sh2087043,19093,20286,80,85,2016-09-21 00:00:10
sh4238278,29012,31793,365,400,2016-09-21 00:00:10
sh4245061,33514,33967,370,375,2016-09-21 00:00:10
sh4277360,40205,35179,400,350,2016-09-21 00:00:10
sh4236612,40262,41372,798,820,2016-09-21 00:00:10
sh4244469,40018,41528,530,550,2016-09-21 00:00:10
