sh4518976,45441,43975,310,300,2017-07-17 13:44:48
107001759955,45493,44917,790,780,2017-07-17 13:44:48
sh4613575,46040,45017,450,440,2017-07-17 13:44:48
sh4451304,46598,46015,400,395,2017-07-17 13:44:48
sh4532737,46608,46399,668,665,2017-07-17 13:44:48
sh4704783,47253,46515,320,315,2017-07-17 13:44:48
sh4455967,51072,49370,600,580,2017-07-17 13:44:48
sh4308563,50305,49668,395,390,2017-07-17 13:44:48
sh4544777,49090,49860,510,518,2017-07-17 13:44:48
sh4486949,53411,51688,620,600,2017-07-17 13:44:48
sh4672390,51739,52535,650,660,2017-07-17 13:44:48
sh4557930,53162,52982,295,294,2017-07-17 13:44:48
sh4682928,54426,53048,790,770,2017-07-17 13:44:48
sh4497980,53778,53088,390,385,2017-07-17 13:44:48
sh4665555,53833,53241,455,450,2017-07-17 13:44:48
sh4411404,55334,54341,390,383,2017-07-17 13:44:48
sh4665213,54807,54423,285,283,2017-07-17 13:44:48
107001144569,55579,54711,640,630,2017-07-17 13:44:48
sh4444728,57097,54813,325,312,2017-07-17 13:44:48
sh4689794,56338,55254,520,510,2017-07-17 13:44:48
sh4512408,57713,56603,260,255,2017-07-17 13:44:48
sh4719885,57832,56994,690,680,2017-07-17 13:44:48
sh4510396,58581,58053,555,550,2017-07-17 13:44:48
sh4576165,61722,59823,650,630,2017-07-17 13:44:49
107000905581,62982,60411,490,470,2017-07-17 13:44:49
sh4281227,61538,60769,400,395,2017-07-17 13:44:49
sh4637696,58125,61250,465,490,2017-07-17 13:44:49
sh4706413,64173,63381,810,800,2017-07-17 13:44:49
sh4695126,66550,65916,420,416,2017-07-17 13:44:49
sh4558419,67841,66511,1020,1000,2017-07-17 13:44:49
sh4312983,68559,66952,1280,1250,2017-07-17 13:44:49
sh4549465,67780,67237,625,620,2017-07-17 13:44:49
sh4595198,67741,68266,1290,1300,2017-07-17 13:44:49
sh4450175,70546,68342,320,310,2017-07-17 13:44:49
sh4597100,72292,71106,610,600,2017-07-17 13:44:49
sh4691424,77260,72647,335,315,2017-07-17 13:44:49
sh4529968,76335,74215,360,350,2017-07-17 13:44:49
107000272275,78895,76703,360,350,2017-07-17 13:44:49
sh4666251,77323,77026,520,518,2017-07-17 13:44:49
sh4702221,93325,90497,330,320,2017-07-17 13:44:49
sh4578041,36277,38117,690,725,2017-07-18 13:47:57
107000518731,41074,40537,535,528,2017-07-18 13:47:57
sh4443409,42031,41602,490,485,2017-07-18 13:47:57
sh4694697,43210,42217,435,425,2017-07-18 13:47:57
107001378603,46454,44857,640,618,2017-07-18 13:47:57
107001266579,47922,46350,610,590,2017-07-18 13:47:57
sh4459776,47692,48205,465,470,2017-07-18 13:47:57
sh4580121,46598,48345,400,415,2017-07-18 13:47:57
sh3201107,47134,48759,435,450,2017-07-18 13:47:57
sh4514132,52226,51126,475,465,2017-07-18 13:47:57
107000534457,51542,51304,650,647,2017-07-18 13:47:57
sh4692478,54172,51592,420,400,2017-07-18 13:47:57
107001587305,54445,54894,485,489,2017-07-18 13:47:57
sh4599927,56824,56250,495,490,2017-07-18 13:47:57
sh4401733,59816,57158,450,430,2017-07-18 13:47:57
sh4719885,56994,57832,680,690,2017-07-18 13:47:57
sh4647408,62379,60151,840,810,2017-07-18 13:47:57
sh4705937,61356,60199,530,520,2017-07-18 13:47:57
sh4337521,61440,60424,605,595,2017-07-18 13:47:57
107002023425,62125,60431,550,535,2017-07-18 13:47:57
sh4696451,68793,67264,675,660,2017-07-18 13:47:57
107001598853,73343,72078,580,570,2017-07-18 13:47:57
sh4691424,72647,74953,315,325,2017-07-18 13:47:57
sh4636641,41120,39090,405,385,2017-07-19 13:44:52
sh4210472,23398,42830,548,388,2017-07-19 13:44:52
sh4210472,234,91,548,388,2017-07-19 13:44:52
107002076627,44393,43319,620,605,2017-07-19 13:44:52
sh4630700,50675,44341,240,210,2017-07-19 13:44:52
sh4514132,51126,50577,465,460,2017-07-19 13:44:52
107001274553,51768,50690,240,235,2017-07-19 13:44:52
sh4614338,57405,56117,312,305,2017-07-19 13:44:52
107002020799,60219,59696,345,342,2017-07-19 13:44:52
sh4317086,67342,66154,850,835,2017-07-19 13:44:52
107001999417,35646,34919,490,480,2017-07-20 13:44:50
sh4564333,39025,37552,530,510,2017-07-20 13:44:50
sh4706979,39057,38813,320,318,2017-07-20 13:44:50
sh4519063,40182,38842,300,290,2017-07-20 13:44:50
sh4622281,40138,39351,510,500,2017-07-20 13:44:50
sh4638598,42387,40621,480,460,2017-07-20 13:44:50
sh4719541,42763,43880,268,275,2017-07-20 13:44:50
107001772133,46695,45280,330,320,2017-07-20 13:44:50
sh4674752,46781,46214,330,326,2017-07-20 13:44:50
sh4669739,48067,47097,347,340,2017-07-20 13:44:50
sh4556725,48013,47682,725,720,2017-07-20 13:44:50
107000315625,49737,48393,370,360,2017-07-20 13:44:50
sh4580193,49829,48518,380,370,2017-07-20 13:44:50
sh4711302,52329,49250,255,240,2017-07-20 13:44:50
sh4625365,51067,50304,335,330,2017-07-20 13:44:50
107002076301,50276,51005,345,350,2017-07-20 13:44:50
sh4678784,54247,52310,560,540,2017-07-20 13:44:50
sh4613910,52865,52442,250,248,2017-07-20 13:44:50
sh4592535,53830,52578,430,420,2017-07-20 13:44:50
sh4686952,54433,53644,345,340,2017-07-20 13:44:50
sh4701079,55490,53808,330,320,2017-07-20 13:44:50
107001249599,56689,55069,350,340,2017-07-20 13:44:50
sh4512408,56603,55715,255,251,2017-07-20 13:44:50
107002073851,57925,56169,330,320,2017-07-20 13:44:50
sh4644137,58403,56781,360,350,2017-07-20 13:44:50
107001727341,57651,57302,330,328,2017-07-20 13:44:50
sh4661252,59330,57704,365,355,2017-07-20 13:44:50
sh4465913,59817,58585,340,333,2017-07-20 13:44:50
107002020799,59696,59347,342,340,2017-07-20 13:44:50
sh4575796,61349,60981,500,497,2017-07-20 13:44:50
107002062749,63371,62396,650,640,2017-07-20 13:44:50
sh4720991,72666,72353,436,436,2017-07-20 13:44:50
sh4720991,60,60,436,436,2017-07-20 13:44:50
sh4598053,33008,32797,785,780,2017-07-21 13:45:08
107001813127,43589,42975,426,420,2017-07-21 13:45:08
107000618683,44843,44513,680,675,2017-07-21 13:45:08
sh4584614,47222,47183,340,335,2017-07-21 13:45:08
sh4584614,72,71,340,335,2017-07-21 13:45:08
sh4486949,51688,49965,600,580,2017-07-21 13:45:08
sh4612371,52521,50186,225,215,2017-07-21 13:45:08
sh4455967,49370,50221,580,590,2017-07-21 13:45:08
sh4577509,49748,50333,425,430,2017-07-21 13:45:08
sh4618462,52581,52219,725,720,2017-07-21 13:45:08
107001388409,54490,53582,600,590,2017-07-21 13:45:08
107001144569,54711,54277,630,625,2017-07-21 13:45:08
sh4459344,62915,54826,700,610,2017-07-21 13:45:08
sh4723746,57871,57249,465,460,2017-07-21 13:45:08
sh4705937,60199,59620,520,515,2017-07-21 13:45:08
107001946733,61723,60853,710,700,2017-07-21 13:45:08
sh4594754,64556,62473,620,600,2017-07-21 13:45:08
sh4543431,65989,63023,890,850,2017-07-21 13:45:08
sh4681019,73529,67647,1000,920,2017-07-21 13:45:09
sh4712366,70834,68585,630,610,2017-07-21 13:45:09
sh4579595,39651,37707,510,485,2017-07-22 15:50:40
sh4689530,40234,39084,700,680,2017-07-22 15:50:40
sh4515015,41831,39549,550,520,2017-07-22 15:50:40
sh4727107,42056,41701,450,450,2017-07-22 15:50:40
sh4727107,107,108,450,450,2017-07-22 15:50:40
sh4724343,46762,43165,650,600,2017-07-22 15:50:40
sh4673045,47132,45804,355,345,2017-07-22 15:50:40
107001772133,45280,46695,320,330,2017-07-22 15:50:40
sh4512979,49229,47641,310,300,2017-07-22 15:50:40
107001981197,51242,48913,330,315,2017-07-22 15:50:40
107000335657,50612,49094,500,485,2017-07-22 15:50:40
sh4620758,55211,53307,580,560,2017-07-22 15:50:40
sh4641479,56976,54988,430,415,2017-07-22 15:50:40
107001913205,56896,55978,620,610,2017-07-22 15:50:40
sh4466636,58906,55988,1050,998,2017-07-22 15:50:40
sh4544097,57084,56302,730,720,2017-07-22 15:50:40
sh4579142,61610,57312,645,600,2017-07-22 15:50:40
sh4687334,60685,58380,790,760,2017-07-22 15:50:40
sh4644658,60049,59325,415,410,2017-07-22 15:50:40
sh4705937,59620,60199,515,520,2017-07-22 15:50:40
107001587789,62739,60612,590,570,2017-07-22 15:50:40
107002087971,61572,62940,900,920,2017-07-22 15:50:40
107002089401,65777,63409,750,723,2017-07-22 15:50:40
107001600105,66929,64173,850,815,2017-07-22 15:50:40
sh4640001,65832,64752,610,600,2017-07-22 15:50:40
sh4630428,68812,65313,590,560,2017-07-22 15:50:40
sh4693748,69460,66044,610,580,2017-07-22 15:50:40
sh4631329,67592,66666,730,720,2017-07-22 15:50:40
sh4704227,70485,67808,395,380,2017-07-22 15:50:40
107001598853,72078,70814,570,560,2017-07-22 15:50:40
sh4585727,72262,71335,390,385,2017-07-22 15:50:40
sh4539867,43965,39710,310,280,2017-07-23 15:08:45
sh4668775,41505,42936,580,600,2017-07-23 15:08:45
sh4611857,47855,47264,405,400,2017-07-23 15:08:45
sh4719192,51361,48793,200,190,2017-07-23 15:08:45
sh4570406,50424,52193,285,295,2017-07-23 15:08:45
sh4626663,49611,52847,230,245,2017-07-23 15:08:45
sh4686314,57233,54644,398,380,2017-07-23 15:08:45
sh4544097,56302,55129,720,705,2017-07-23 15:08:45
sh4665213,54423,56346,283,293,2017-07-23 15:08:45
sh4706660,62121,56767,410,385,2017-07-23 15:08:45
sh4706660,66,68,410,385,2017-07-23 15:08:45
107000726175,64224,61613,738,708,2017-07-23 15:08:45
sh4445197,64123,63036,590,580,2017-07-23 15:08:45
sh4631329,66666,67592,720,730,2017-07-23 15:08:45
sh4704227,67808,70485,380,395,2017-07-23 15:08:45
sh4721031,75812,74608,315,310,2017-07-23 15:08:45
107002011365,39760,38477,465,450,2017-07-24 13:45:05
sh4614719,39878,39346,525,518,2017-07-24 13:45:05
sh4493915,40813,40097,570,560,2017-07-24 13:45:05
sh4720456,40613,40105,400,395,2017-07-24 13:45:05
sh4694697,42217,41720,425,420,2017-07-24 13:45:05
sh4719541,43880,41965,275,263,2017-07-24 13:45:05
sh4561826,45534,44065,310,300,2017-07-24 13:45:05
sh4631114,46402,44974,650,630,2017-07-24 13:45:05
sh4718834,50874,45519,570,510,2017-07-24 13:45:05
sh4232227,47498,46393,430,420,2017-07-24 13:45:05
sh4591564,48175,46715,330,320,2017-07-24 13:45:05
107002038427,48316,49524,320,328,2017-07-24 13:45:05
sh4514359,53925,52200,250,242,2017-07-24 13:45:05
107000562235,54406,52974,760,740,2017-07-24 13:45:05
sh4728058,55205,54416,350,345,2017-07-24 13:45:05
sh4694588,56218,55007,325,318,2017-07-24 13:45:05
sh4669366,55652,55217,512,508,2017-07-24 13:45:05
sh4441436,58581,57134,810,790,2017-07-24 13:45:05
107002009369,59649,57894,340,330,2017-07-24 13:45:05
sh4710121,60000,58333,360,350,2017-07-24 13:45:05
sh4662290,61140,59136,610,590,2017-07-24 13:45:05
sh4715530,61250,60000,490,480,2017-07-24 13:45:05
sh4712590,66635,64931,430,419,2017-07-24 13:45:05
sh4253427,63407,65699,830,860,2017-07-24 13:45:05
sh4631329,67592,66666,730,720,2017-07-24 13:45:05
sh4723946,42473,40942,555,535,2017-07-25 13:45:15
sh4695983,39250,41957,580,620,2017-07-25 13:45:15
sh4724343,43165,42086,600,585,2017-07-25 13:45:15
sh4707122,45944,44719,375,365,2017-07-25 13:45:15
sh4654785,47968,46469,320,310,2017-07-25 13:45:15
107000442097,49044,47496,950,920,2017-07-25 13:45:15
sh4459776,48205,47692,470,465,2017-07-25 13:45:15
sh4486949,49965,47811,580,555,2017-07-25 13:45:15
107000016985,50548,48215,650,620,2017-07-25 13:45:15
sh4555154,49474,49084,635,630,2017-07-25 13:45:15
sh4673473,50539,49865,375,370,2017-07-25 13:45:15
107002055297,52423,50093,450,430,2017-07-25 13:45:15
sh4709792,50917,50128,258,254,2017-07-25 13:45:15
sh4590649,58303,51443,850,750,2017-07-25 13:45:15
sh4728058,54416,52050,345,330,2017-07-25 13:45:15
sh4559924,53536,52831,380,375,2017-07-25 13:45:15
sh4637699,54639,52848,305,295,2017-07-25 13:45:15
sh4351768,53644,52855,340,335,2017-07-25 13:45:15
sh4403159,56880,53007,749,698,2017-07-25 13:45:15
sh4660691,54911,53461,303,295,2017-07-25 13:45:15
107001144569,54277,53842,625,620,2017-07-25 13:45:15
107002073851,56169,55292,320,315,2017-07-25 13:45:15
sh4597834,57369,56266,520,510,2017-07-25 13:45:15
sh4650416,58970,58139,355,350,2017-07-25 13:45:15
sh4655069,59784,59505,428,426,2017-07-25 13:45:15
sh4321995,62091,61274,380,375,2017-07-25 13:45:15
107001587789,60612,62739,570,590,2017-07-25 13:45:15
sh4712366,68585,67461,610,600,2017-07-25 13:45:15
sh4540095,70559,68308,940,910,2017-07-25 13:45:15
sh4704227,70485,68879,395,386,2017-07-25 13:45:15
sh4401609,43692,41538,568,540,2017-07-26 13:45:06
sh4572268,48395,47546,285,280,2017-07-26 13:45:06
sh4612371,50186,49019,215,210,2017-07-26 13:45:06
107002055095,52718,51070,320,310,2017-07-26 13:45:06
sh4728314,52919,51094,435,420,2017-07-26 13:45:06
sh4486949,47811,51688,555,600,2017-07-26 13:45:06
sh4701079,53808,52967,320,315,2017-07-26 13:45:06
sh4474893,57026,56907,478,477,2017-07-26 13:45:06
sh4616488,59266,58325,630,620,2017-07-26 13:45:06
sh4692806,61612,60887,425,420,2017-07-26 13:45:06
sh4625920,63226,65518,800,829,2017-07-26 13:45:06
sh4588687,38921,39848,420,430,2017-07-27 13:45:38
107000519859,40505,40011,410,405,2017-07-27 13:45:38
sh4703687,45590,44843,305,300,2017-07-27 13:45:38
sh4658535,48799,46230,380,360,2017-07-27 13:45:38
sh4713414,48104,47142,250,245,2017-07-27 13:45:38
107001180627,50996,49819,650,635,2017-07-27 13:45:38
sh4582283,50741,50073,380,375,2017-07-27 13:45:38
sh4711302,49250,50277,240,245,2017-07-27 13:45:38
107002076301,51005,50568,350,347,2017-07-27 13:45:38
sh4606085,54470,50838,750,700,2017-07-27 13:45:38
sh4599886,51694,50847,610,600,2017-07-27 13:45:38
sh4728058,52050,51321,330,330,2017-07-27 13:45:38
sh4728058,63,64,330,330,2017-07-27 13:45:38
sh4706767,61919,61191,340,336,2017-07-27 13:45:38
sh4706413,63381,61796,800,780,2017-07-27 13:45:38
sh4640001,64752,63673,600,590,2017-07-27 13:45:38
sh4582687,67944,67363,585,580,2017-07-27 13:45:38
sh4631329,66666,67592,720,730,2017-07-27 13:45:38
107001329335,70355,67970,590,570,2017-07-27 13:45:38
sh4604615,66168,68469,345,357,2017-07-27 13:45:38
sh4349693,73176,68493,625,585,2017-07-27 13:45:38
sh4245529,69374,70635,550,560,2017-07-27 13:45:38
sh4481055,38033,37302,520,510,2017-07-28 13:46:14
sh4689530,39084,37360,680,650,2017-07-28 13:46:14
sh4587753,40041,39308,382,375,2017-07-28 13:46:14
sh4713639,43609,41353,580,550,2017-07-28 13:46:14
107002048631,42881,42024,350,343,2017-07-28 13:46:14
sh4398567,43603,43051,395,390,2017-07-28 13:46:14
sh4581096,50661,48277,425,405,2017-07-28 13:46:14
sh4662509,49454,48521,530,520,2017-07-28 13:46:14
sh4727377,51510,48935,300,285,2017-07-28 13:46:14
sh4614669,52706,51692,260,255,2017-07-28 13:46:14
sh4533646,54750,53140,680,660,2017-07-28 13:46:14
sh4698526,55421,54216,460,450,2017-07-28 13:46:14
107002009909,57237,56482,758,748,2017-07-28 13:46:14
sh4499688,58210,56678,190,185,2017-07-28 13:46:14
sh4582687,67363,66782,580,575,2017-07-28 13:46:15
sh4683893,39739,38239,530,510,2017-07-29 15:16:14
sh4715860,39030,39767,530,540,2017-07-29 15:16:14
sh4665629,41837,40395,580,560,2017-07-29 15:16:15
sh4591656,42100,41109,425,415,2017-07-29 15:16:15
sh4570284,45245,42461,325,305,2017-07-29 15:16:15
107002076627,43319,42603,605,595,2017-07-29 15:16:15
sh4658082,42547,43681,300,308,2017-07-29 15:16:15
sh4630700,44341,43918,210,208,2017-07-29 15:16:15
sh4446386,46036,44362,550,530,2017-07-29 15:16:15
107000005869,47535,47216,298,296,2017-07-29 15:16:15
sh4614886,48698,47972,335,330,2017-07-29 15:16:15
sh4488542,44672,48023,400,430,2017-07-29 15:16:15
sh4716074,49344,48309,715,700,2017-07-29 15:16:15
sh4687810,49686,49163,190,188,2017-07-29 15:16:15
sh4728058,51321,49766,330,320,2017-07-29 15:16:15
sh4720555,52560,51212,195,190,2017-07-29 15:16:15
sh4678784,52310,51341,540,530,2017-07-29 15:16:15
sh4599886,50847,51694,600,610,2017-07-29 15:16:15
sh4698341,54547,52449,520,500,2017-07-29 15:16:15
sh4606024,54554,52651,430,415,2017-07-29 15:16:15
107002009909,56482,57237,748,758,2017-07-29 15:16:15
sh4644658,59325,57878,410,400,2017-07-29 15:16:15
107001887919,57598,58078,600,605,2017-07-29 15:16:15
sh4640001,63673,62594,590,580,2017-07-29 15:16:15
sh4707316,64610,64089,620,615,2017-07-29 15:16:15
sh4734719,70497,68038,860,830,2017-07-29 15:16:15
sh4735762,74644,70306,499,470,2017-07-29 15:16:15
sh4706152,43473,42226,380,380,2017-07-30 16:18:21
sh4706152,87,90,380,380,2017-07-30 16:18:21
sh4631011,41768,42277,410,415,2017-07-30 16:18:21
107001979011,44940,44259,330,325,2017-07-30 16:18:21
107001266579,46350,45565,590,580,2017-07-30 16:18:21
sh4672198,51818,48885,265,250,2017-07-30 16:18:21
sh4673473,49865,49191,370,365,2017-07-30 16:18:21
sh4723219,56539,52770,450,420,2017-07-30 16:18:21
sh4689524,54778,53735,1050,1030,2017-07-30 16:18:21
sh4713684,55260,53767,740,720,2017-07-30 16:18:21
sh4556870,56536,55157,410,400,2017-07-30 16:18:21
sh4712786,59420,58695,410,405,2017-07-30 16:18:21
107002069575,57894,59649,330,340,2017-07-30 16:18:21
sh4715695,65000,64684,520,520,2017-07-30 16:18:21
sh4715695,80,80,520,520,2017-07-30 16:18:21
107002002367,72977,71192,818,798,2017-07-30 16:18:21
sh4683893,38239,37489,510,500,2017-07-31 13:44:18
sh4689176,42044,40481,538,518,2017-07-31 13:44:18
sh4232227,46393,45288,420,410,2017-07-31 13:44:18
107001535231,48660,47458,405,395,2017-07-31 13:44:18
sh4570284,42461,48726,305,350,2017-07-31 13:44:18
sh4714635,50475,49888,430,425,2017-07-31 13:44:18
sh4599677,54269,52221,265,255,2017-07-31 13:44:18
sh4612753,52913,52623,365,363,2017-07-31 13:44:18
sh4709881,58548,56418,275,265,2017-07-31 13:44:18
107002023425,60431,62125,535,550,2017-07-31 13:44:18
sh4715695,64684,63440,520,510,2017-07-31 13:44:18
sh4719800,69855,68211,850,830,2017-07-31 13:44:18
sh4594052,70601,69895,500,495,2017-07-31 13:44:18
sh4683893,37489,38239,500,510,2017-08-01 13:46:18
sh4515015,39549,38789,520,510,2017-08-01 13:46:18
sh4705150,45421,43828,570,550,2017-08-01 13:46:19
sh4703687,44843,44095,300,295,2017-08-01 13:46:19
sh4734657,46415,45586,560,550,2017-08-01 13:46:19
sh4540596,50167,48943,615,600,2017-08-01 13:46:19
sh4692478,51592,50322,400,390,2017-08-01 13:46:19
sh4692478,78,78,400,390,2017-08-01 13:46:19
sh4514132,50577,51676,460,470,2017-08-01 13:46:19
107000315489,53923,52063,435,420,2017-08-01 13:46:19
sh4697946,56141,55173,580,570,2017-08-01 13:46:19
sh4709500,58796,55701,380,360,2017-08-01 13:46:19
sh4733062,59188,57279,248,240,2017-08-01 13:46:19
sh4730474,59113,57881,240,235,2017-08-01 13:46:19
sh4465913,58585,58057,333,330,2017-08-01 13:46:19
sh4715530,60000,58750,480,470,2017-08-01 13:46:19
sh4629386,61349,59815,400,390,2017-08-01 13:46:19
107001600105,64173,60236,815,765,2017-08-01 13:46:19
sh4715695,63440,64684,510,520,2017-08-01 13:46:19
sh4632913,72881,67796,215,200,2017-08-01 13:46:19
sh4689530,37360,36785,650,640,2017-08-03 20:26:10
sh4723946,40942,40177,535,525,2017-08-03 20:26:10
sh4686805,41656,40431,340,330,2017-08-03 20:26:10
sh4664466,41493,40999,420,415,2017-08-03 20:26:10
sh4707856,41862,41339,400,395,2017-08-03 20:26:10
107002076627,42603,41529,595,580,2017-08-03 20:26:10
107002048631,42024,42881,343,350,2017-08-03 20:26:10
107001619911,43202,43877,320,325,2017-08-03 20:26:10
sh4686856,45565,43994,580,560,2017-08-03 20:26:10
sh4518976,43975,44708,300,305,2017-08-03 20:26:10
sh4728058,49766,45878,320,295,2017-08-03 20:26:10
sh4724366,48745,46367,410,390,2017-08-03 20:26:10
sh4733026,45668,47095,320,330,2017-08-03 20:26:10
sh4663692,47906,47169,650,640,2017-08-03 20:26:10
sh4710323,49603,48185,350,340,2017-08-03 20:26:10
sh4699779,51587,49603,390,375,2017-08-03 20:26:10
sh4455531,51606,49608,310,298,2017-08-03 20:26:10
sh4599677,52221,51812,255,253,2017-08-03 20:26:10
sh4724112,55172,54310,320,315,2017-08-03 20:26:10
sh4665213,56346,54423,293,283,2017-08-03 20:26:10
sh4644137,56781,55158,350,340,2017-08-03 20:26:10
107001807239,57971,55823,540,520,2017-08-03 20:26:10
sh4547475,58912,55891,390,370,2017-08-03 20:26:10
sh4513735,58139,55903,520,500,2017-08-03 20:26:10
sh4439812,58202,56109,695,670,2017-08-03 20:26:10
107001913205,55978,56896,610,620,2017-08-03 20:26:10
107000625423,60911,57953,700,666,2017-08-03 20:26:10
sh4629161,59163,58520,460,455,2017-08-03 20:26:10
sh4733062,57279,59188,240,248,2017-08-03 20:26:10
107002062749,62396,61421,640,630,2017-08-03 20:26:10
107000603911,62500,63235,425,430,2017-08-03 20:26:10
sh4712590,64931,64311,419,415,2017-08-03 20:26:10
107000353685,65443,64582,760,750,2017-08-03 20:26:10
sh4603739,66523,65499,650,640,2017-08-03 20:26:10
sh4680571,71158,69706,490,480,2017-08-03 20:26:10
sh4712943,71823,70441,260,255,2017-08-03 20:26:10
sh4643782,96668,92950,1300,1250,2017-08-03 20:26:10
sh4570537,46762,45323,325,315,2017-08-04 13:44:32
sh4610835,48110,45763,410,390,2017-08-04 13:44:32
sh4719192,48793,46224,190,180,2017-08-04 13:44:32
sh4556968,49532,48598,530,520,2017-08-04 13:44:32
sh4713802,55740,54192,720,700,2017-08-04 13:44:32
sh4606085,50838,54470,700,750,2017-08-04 13:44:32
sh4624571,57152,55519,350,340,2017-08-04 13:44:32
sh4651683,58555,57987,515,510,2017-08-04 13:44:32
107001156205,59509,58269,480,470,2017-08-04 13:44:32
107000773225,65477,59865,1050,960,2017-08-04 13:44:32
107001738529,64462,62809,780,760,2017-08-04 13:44:33
sh4594754,62473,64556,600,620,2017-08-04 13:44:33
sh4644013,71166,69549,660,645,2017-08-04 13:44:33
sh4543603,80177,75166,1120,1050,2017-08-04 13:44:33
107002036219,75294,75416,619,620,2017-08-04 13:44:33
sh4723946,40177,39029,525,510,2017-08-05 13:55:40
