保利西子湾,sh4583889,47956,137.0,657,2017-04-08 13:44:47,2017-04-11 13:45:07,9,松江大学城,700,V,14,2009
御上海,sh4582952,49635,137.0,680,2017-04-08 13:44:47,2017-04-15 20:21:53,9,松江大学城,581,M,17,2009
保利西子湾,sh4582641,50376,137.96,695,2017-04-08 13:44:47,2017-06-12 13:44:25,9,松江大学城,700,L,14,2008
御上海,sh4585263,47692,65.0,310,2017-04-09 13:44:44,2017-11-16 14:46:35,9,松江大学城,581,M,16,2009
上尚缘,sh4584515,50201,151.39,760,2017-04-09 13:44:44,2017-04-20 16:19:17,0,,0,L,3,2010
中星佘山溪语,sh4582173,41704,223.0,930,2017-04-09 13:44:44,2017-08-21 13:44:52,0,,0,V,1,2013
绿地诺丁山（公寓）,sh4586810,47082,48.85,230,2017-04-09 19:37:53,2017-04-09 19:37:53,0,,0,V,10,2010
三湘四季花城,sh4586081,54480,69.75,380,2017-04-09 19:37:53,2017-06-17 13:44:56,9,松江大学城,526,M,18,2010
新城家园,sh4584678,37390,99.49,372,2017-04-10 16:10:41,2017-05-22 13:44:44,0,,0,H,6,2011
文翔名苑（公寓）,sh4584788,40495,121.0,490,2017-04-10 16:10:41,2017-06-15 13:44:43,0,,0,H,6,2006
星辰园（公寓）,sh4587040,41454,127.85,530,2017-04-10 16:10:41,2018-01-31 13:44:47,9,松江大学城,350,M,18,2005
三湘四季花城,sh4583796,44599,113.23,505,2017-04-10 16:10:41,2017-10-31 13:44:13,9,松江大学城,526,H,18,2007
三湘四季花城,sh4584267,42261,134.4,568,2017-04-10 16:10:41,2017-12-12 13:44:48,9,松江大学城,526,M,14,2007
保利西子湾,sh4587607,51251,59.51,305,2017-04-10 16:10:41,2017-04-10 16:10:41,9,松江大学城,700,V,18,2009
三湘四季花城,sh4587000,50713,58.17,295,2017-04-10 16:10:41,2017-07-08 13:45:00,9,松江大学城,526,H,14,2008
九龙仓兰宫,sh4585551,55376,288.93,1600,2017-04-10 16:10:41,2017-04-21 16:40:03,9,松江大学城,742,V,1,2014
御上海,sh4588196,26617,488.4,1300,2017-04-11 13:45:07,2017-05-13 22:44:32,9,松江大学城,581,H,17,2009
新城家园,sh4587667,38138,70.27,268,2017-04-11 13:45:07,2017-10-12 13:45:02,0,,0,M,6,2010
莱顿小城,sh4588311,39939,125.19,500,2017-04-11 13:45:07,2017-05-25 13:44:35,0,,0,M,16,2006
文翔名苑（公寓）,sh4587548,41713,88.7,370,2017-04-11 13:45:07,2017-06-23 13:44:50,0,,0,M,5,2009
恒杰丁香花园,sh4588177,46668,246.42,1150,2017-04-11 13:45:07,2017-10-29 17:32:32,0,,0,L,1,2007
万科梦想派,sh4588039,47194,73.95,349,2017-04-11 13:45:07,2017-09-12 13:44:37,0,,0,H,21,2014
三湘四季花城,sh4583097,51564,58.18,300,2017-04-11 13:45:07,2017-11-18 17:01:03,9,松江大学城,526,M,14,2008
莱顿小城,sh4589260,30246,148.78,450,2017-04-12 13:45:04,2017-06-12 13:44:25,0,,0,L,18,2007
莱顿小城,sh4588492,36293,118.48,430,2017-04-12 13:45:04,2017-12-30 13:45:10,0,,0,M,18,2007
文翔名苑（公寓）,sh4588905,37760,90.04,340,2017-04-12 13:45:04,2017-12-23 14:26:01,0,,0,M,5,2009
星辰园（公寓）,sh4588738,41063,127.85,525,2017-04-12 13:45:04,2017-12-21 13:45:30,9,松江大学城,350,M,18,2005
上尚缘,sh4589023,43758,182.82,800,2017-04-12 13:45:05,2017-04-24 20:49:53,0,,0,H,3,2010
保利西子湾,sh4586542,44793,59.83,268,2017-04-12 13:45:05,2017-06-16 13:44:37,9,松江大学城,700,M,14,2008
绿地蔷薇九里（公寓）,sh4588146,47225,110.11,520,2017-04-12 13:45:05,2017-06-10 21:27:08,9,松江大学城,611,H,11,2011
三湘四季财富广场,sh4589551,48107,62.36,300,2017-04-12 13:45:05,2017-05-22 13:44:44,9,松江大学城,235,M,8,2012
三湘四季花城,sh4586986,50704,58.18,295,2017-04-12 13:45:05,2017-05-12 16:13:10,9,松江大学城,526,L,14,2008
绿地诺丁山（公寓）,sh4588581,52910,45.36,240,2017-04-12 13:45:05,2017-12-07 13:44:27,0,,0,H,10,2010
文翔名苑（公寓）,sh4589714,38470,88.38,340,2017-04-13 16:36:17,2018-01-31 13:44:47,0,,0,M,5,2009
恒杰丁香花园,sh4591194,41931,138.32,580,2017-04-13 16:36:17,2018-01-31 13:44:47,0,,0,M,11,2007
绿地蔷薇九里（公寓）,sh4590796,41549,110.71,460,2017-04-13 16:36:17,2018-01-31 13:44:47,9,松江大学城,611,M,11,2011
誉品谷水湾,sh4590758,47016,172.28,810,2017-04-13 16:36:17,2017-06-24 13:45:43,9,松江大学城,736,H,17,2014
御上海,sh4584891,47996,65.63,315,2017-04-13 16:36:17,2017-11-21 15:07:40,9,松江大学城,581,L,18,2009
誉品谷水湾,sh4584438,49841,116.37,580,2017-04-13 16:36:17,2017-06-06 20:45:18,9,松江大学城,736,H,17,\N
莱顿小城,sh4591381,36700,125.34,460,2017-04-14 13:44:53,2017-11-16 14:46:35,0,,0,H,11,2006
御上海,sh4591077,56382,94.0,530,2017-04-14 13:44:53,2017-05-30 13:45:51,9,松江大学城,581,H,18,2009
九龙仓兰宫,sh4591596,58709,124.34,730,2017-04-14 13:44:53,2017-07-24 13:44:40,9,松江大学城,742,V,3,2014
绿地蔷薇九里（公寓）,sh4593348,45263,92.79,420,2017-04-15 20:21:53,2018-01-31 13:44:47,9,松江大学城,611,M,11,2010
绿地蔷薇九里（公寓）,sh4587334,48303,93.16,450,2017-04-15 20:21:53,2017-04-27 13:44:58,9,松江大学城,611,M,11,2010
保利西子湾,sh4593138,46130,59.83,276,2017-04-15 20:21:53,2017-05-28 18:00:44,9,松江大学城,700,H,14,2008
新城家园,sh4596592,33383,125.81,420,2017-04-17 21:26:47,2017-05-08 21:49:08,0,,0,H,6,2010
中山文化苑,sh4593469,33780,94.73,320,2017-04-17 21:26:47,2018-01-31 13:44:47,0,,0,H,6,2011
莱顿小城,sh4595046,38825,123.63,480,2017-04-17 21:26:47,2017-11-21 13:45:31,0,,0,M,11,2007
文翔名苑（公寓）,sh4586433,40449,89.0,360,2017-04-17 21:26:47,2017-06-01 13:44:24,0,,0,L,5,2009
新城家园,sh4594793,41150,52.49,216,2017-04-17 21:26:47,2017-08-20 13:45:05,0,,0,L,6,2011
绿地蔷薇九里（公寓）,sh4594791,43824,87.85,385,2017-04-17 21:26:47,2017-05-24 13:44:46,9,松江大学城,611,M,11,\N
星辰园（公寓）,sh4586157,44090,92.99,410,2017-04-17 21:26:47,2017-12-02 13:44:32,9,松江大学城,350,M,18,2005
誉品谷水湾,sh4596274,64192,171.36,1100,2017-04-17 21:26:47,2017-04-20 16:19:17,9,松江大学城,736,H,17,2014
三湘四季花城,sh4594656,47656,100.72,480,2017-04-17 21:26:47,2017-06-03 14:15:41,9,松江大学城,526,L,14,2006
御上海,sh4595539,43283,134.0,580,2017-04-17 21:26:47,2017-10-23 13:45:05,9,松江大学城,581,M,18,2009
星辰园（公寓）,sh4596032,40654,107.0,435,2017-04-18 13:44:43,2017-09-11 13:44:51,9,松江大学城,350,M,27,2006
绿地蔷薇九里（公寓）,sh4597125,44657,92.93,415,2017-04-18 13:44:43,2017-12-26 13:44:40,9,松江大学城,611,M,11,2012
恒杰丁香花园,sh4597861,38964,115.49,450,2017-04-19 13:44:40,2017-10-15 13:44:42,0,,0,H,11,2007
文翔名苑（公寓）,sh4597907,37679,87.05,328,2017-04-19 13:44:40,2017-09-26 14:58:34,0,,0,H,5,2006
御上海,sh4598099,44413,64.17,285,2017-04-19 13:44:40,2017-04-19 13:44:40,9,松江大学城,581,L,16,2009
保利西子湾,sh4598261,47738,59.7,285,2017-04-19 13:44:40,2017-07-16 13:45:14,9,松江大学城,700,H,18,2010
万科梦想派,sh4596552,44751,73.74,330,2017-04-19 13:44:40,2017-07-14 13:44:43,0,,0,L,21,2014
山水景苑,sh4596748,44188,59.97,265,2017-04-19 13:44:40,2017-12-22 13:44:58,0,,0,V,5,2006
复地香堤苑,sh4597606,47160,205.68,970,2017-04-19 13:44:40,2017-07-31 13:44:13,0,,0,V,1,2005
松云水苑（公寓）,sh4597932,32169,130.56,420,2017-04-20 16:19:17,2018-01-31 13:44:47,0,,0,H,24,2005
松云水苑（公寓）,sh4599303,36329,137.63,500,2017-04-20 16:19:17,2017-07-23 15:08:58,0,,0,H,14,2005
莱顿小城,sh4599791,37096,124.0,460,2017-04-20 16:19:17,2017-07-23 15:08:58,0,,0,L,15,2006
中山文化苑,sh4599361,38016,113.11,430,2017-04-20 16:19:17,2018-01-31 13:44:47,0,,0,L,6,2011
上尚缘,sh4598621,38114,122.0,465,2017-04-20 16:19:17,2017-08-26 14:38:30,0,,0,H,14,2015
文翔名苑（公寓）,sh4598796,38680,87.9,340,2017-04-20 16:19:17,2018-01-04 13:45:29,0,,0,L,5,2006
文翔名苑（公寓）,sh4599065,38331,88.7,340,2017-04-20 16:19:17,2017-07-22 15:50:34,0,,0,L,5,2009
莱顿小城,sh4597788,41967,85.78,360,2017-04-20 16:19:17,2017-04-20 16:19:17,0,,0,H,18,2013
新城家园,sh4598077,40205,99.49,400,2017-04-20 16:19:17,2017-11-17 16:04:15,0,,0,L,6,2011
星辰园（公寓）,sh4599275,43019,127.85,550,2017-04-20 16:19:17,2017-07-29 15:16:08,9,松江大学城,350,L,18,2005
莱顿小城,sh4600167,41560,86.62,360,2017-04-20 16:19:17,2017-11-05 16:29:04,0,,0,H,18,2014
绿地诺丁山（公寓）,sh4598714,45028,81.06,365,2017-04-20 16:19:17,2017-06-13 13:45:05,0,,0,M,11,2010
新城家园,sh4599188,43436,52.49,228,2017-04-20 16:19:17,2017-05-15 15:51:20,0,,0,M,6,2011
三湘四季花城,sh4599993,44723,143.1,640,2017-04-20 16:19:17,2017-10-03 16:18:57,9,松江大学城,526,L,18,2010
绿地蔷薇九里（公寓）,sh4599014,45022,91.51,412,2017-04-20 16:19:17,2017-06-21 13:45:04,9,松江大学城,611,H,11,2011
万科梦想派,sh4599032,46185,134.24,620,2017-04-20 16:19:17,2017-08-30 13:44:35,0,,0,H,21,2015
信达蓝爵,sh4597793,53994,109.27,590,2017-04-20 16:19:17,2017-04-20 16:19:17,0,,0,M,22,2015
九龙仓兰宫,sh4599365,59479,269.0,1600,2017-04-20 16:19:17,2017-04-21 16:40:03,9,松江大学城,742,V,3,2014
中山文化苑,sh4601260,35803,139.65,500,2017-04-21 16:40:03,2018-01-31 13:44:47,0,,0,M,6,2011
文翔名苑（公寓）,sh4601273,45162,88.57,400,2017-04-21 16:40:03,2017-04-25 13:12:03,0,,0,H,5,2009
星辰园（公寓）,sh4600407,42056,107.0,450,2017-04-21 16:40:03,2017-11-21 15:07:39,9,松江大学城,350,L,27,2006
三湘四季花城,sh4600871,48969,77.6,380,2017-04-21 16:40:03,2017-06-23 13:44:50,9,松江大学城,526,M,18,2010
绿地蔷薇九里（公寓）,sh4601649,49967,92.06,460,2017-04-21 16:40:03,2017-11-15 13:45:46,9,松江大学城,611,M,11,2011
龙湖好望山（别墅）,sh4601461,63241,229.28,1450,2017-04-21 16:40:03,2017-05-24 13:44:46,0,,0,V,3,2013
中山文化苑,sh4602486,42965,61.91,266,2017-04-22 13:45:05,2017-05-20 17:08:25,0,,0,M,6,2011
松云银座,sh4602479,40939,92.82,380,2017-04-22 13:45:05,2017-06-17 13:44:56,0,,0,M,24,2006
莱顿小城,sh4603551,34074,149.67,510,2017-04-23 13:44:32,2017-08-21 13:44:52,0,,0,H,18,2007
上坤红树湾,sh4602077,44495,112.37,500,2017-04-23 13:44:32,2017-06-04 21:04:17,9,松江大学城,887,M,7,2016
三湘四季花城,sh4604179,46779,102.61,480,2017-04-23 13:44:32,2017-04-25 13:12:03,9,松江大学城,526,M,18,2010
御上海,sh4603698,47007,63.82,300,2017-04-23 13:44:32,2017-12-18 13:44:30,9,松江大学城,581,L,18,2009
三湘四季花城,sh4603486,49694,104.64,520,2017-04-23 13:44:32,2017-11-21 15:07:40,9,松江大学城,526,H,14,2006
绿地蔷薇九里（别墅）,sh4602074,77056,80.46,620,2017-04-23 13:44:32,2017-04-23 20:19:55,9,松江大学城,641,V,3,2010
莱顿小城,sh4603706,32624,153.26,500,2017-04-24 20:49:38,2017-06-11 15:18:17,0,,0,M,18,2007
莱顿小城,sh4605064,33204,144.56,480,2017-04-24 20:49:38,2017-04-28 19:05:03,0,,0,M,13,2006
松云水苑（公寓）,sh4605200,30979,125.89,390,2017-04-24 20:49:38,2018-01-31 13:44:47,0,,0,H,14,2005
首创锦悦,sh4603336,42553,94.0,400,2017-04-24 20:49:38,2017-12-17 16:24:24,0,,0,H,17,2016
三湘四季花城,sh4604512,52322,139.52,730,2017-04-24 20:49:38,2017-06-12 13:44:25,9,松江大学城,526,H,14,2006
九龙仓兰宫,sh4603787,56666,120.0,680,2017-04-24 20:49:38,2017-05-21 14:22:09,9,松江大学城,742,V,3,\N
三湘四季花城,sh4605481,63175,142.46,900,2017-04-24 20:49:38,2017-11-21 15:07:40,9,松江大学城,526,H,18,2010
御上海,sh4603998,42788,93.95,402,2017-04-25 13:12:03,2017-12-18 13:44:30,9,松江大学城,581,L,18,2009
保利西子湾,sh4604379,47555,59.93,285,2017-04-25 13:12:03,2017-08-14 13:44:57,9,松江大学城,700,M,14,2009
保利西子湾,sh4606372,58469,59.86,350,2017-04-25 13:12:03,2017-05-16 13:44:38,9,松江大学城,700,M,18,2009
誉品谷水湾,sh4596815,56877,172.3,980,2017-04-25 13:12:03,2017-06-17 13:44:56,9,松江大学城,736,H,17,2014
绿地蔷薇九里（别墅）,sh4604089,57606,114.57,660,2017-04-25 13:12:03,2017-05-21 14:22:09,9,松江大学城,641,V,3,2010
莱顿小城,sh4607550,37984,129.0,490,2017-04-26 13:28:33,2017-08-05 13:55:35,0,,0,M,11,2007
文翔名苑（公寓）,sh4607469,38709,89.9,348,2017-04-26 13:28:33,2017-06-30 13:45:19,0,,0,H,5,2009
星辰园（公寓）,sh4605438,39890,127.85,510,2017-04-26 13:28:33,2017-06-18 14:04:53,9,松江大学城,350,L,18,2005
莱顿小城,sh4606616,43956,81.9,360,2017-04-26 13:28:33,2017-11-21 15:07:40,0,,0,L,14,2014
保利西子湾,sh4607424,45255,137.0,620,2017-04-26 13:28:33,2017-09-17 13:44:19,9,松江大学城,700,L,14,2009
三湘四季花城,sh4606707,44599,113.23,505,2017-04-26 13:28:33,2018-01-17 13:45:07,9,松江大学城,526,L,18,2007
上尚缘,sh4607452,50296,155.08,780,2017-04-26 13:28:33,2017-07-07 13:44:56,0,,0,L,3,2010
保利西子湾,sh4606611,48576,59.7,290,2017-04-26 13:28:33,2017-08-16 13:44:33,9,松江大学城,700,L,18,2009
信达蓝爵,sh4602641,27500,160.0,440,2017-04-26 13:28:33,2017-07-17 13:44:43,0,,0,L,22,2015
绿地蔷薇九里（别墅）,sh4607460,54385,114.0,620,2017-04-26 13:28:33,2017-08-15 13:45:01,9,松江大学城,641,V,3,2010
山水景苑,sh4606007,37793,98.43,372,2017-04-27 13:44:57,2018-01-31 13:44:47,0,,0,V,6,2006
星辰园（公寓）,sh4607813,41063,127.85,525,2017-04-27 13:44:58,2017-06-16 13:44:36,9,松江大学城,350,H,18,2005
绿地诺丁山（公寓）,sh4608742,42613,91.52,390,2017-04-27 13:44:58,2017-10-26 13:45:37,0,,0,L,11,2010
绿地蔷薇九里（公寓）,sh4609032,43439,88.86,386,2017-04-27 13:44:58,2018-01-31 13:44:47,9,松江大学城,611,L,11,2010
绿地诺丁山（公寓）,sh4606751,42550,81.08,345,2017-04-27 13:44:58,2017-08-16 13:44:32,0,,0,H,11,2010
保利西子湾,sh4606360,45378,59.5,270,2017-04-27 13:44:58,2017-06-04 13:44:50,9,松江大学城,700,L,18,2009
保利西子湾,sh4607203,44218,59.93,265,2017-04-27 13:44:58,2017-07-11 13:44:44,9,松江大学城,700,M,14,2009
三湘四季花城,sh4606975,45081,99.82,450,2017-04-27 13:44:58,2017-07-12 13:44:59,9,松江大学城,526,M,14,2007
新城家园,sh4607851,36563,125.81,460,2017-04-28 19:05:03,2017-05-07 13:44:45,0,,0,M,6,2010
莱顿小城,sh4609488,40533,143.09,580,2017-04-28 19:05:03,2017-11-16 14:46:35,0,,0,L,11,2007
首创锦悦,sh4610310,41344,94.33,390,2017-04-28 19:05:03,2017-10-09 13:44:24,0,,0,M,6,2015
文翔名苑（别墅）,sh4609627,46775,181.72,850,2017-04-28 19:05:03,2017-05-20 17:08:25,0,,0,V,3,2009
绿地诺丁山（公寓）,sh4610122,46938,49.0,230,2017-04-28 19:05:03,2017-05-05 19:44:49,0,,0,M,10,2010
御上海,sh4610737,46951,65.6,308,2017-04-28 19:05:03,2017-04-29 13:44:38,9,松江大学城,581,H,18,2009
龙湖好望山（公寓）,sh4610085,41037,92.11,378,2017-04-28 19:05:03,2018-01-31 13:44:47,9,松江大学城,679,H,19,2013
上尚缘,sh4610818,46537,182.65,850,2017-04-28 19:05:03,2017-07-26 13:44:55,0,,0,H,3,2010
复地香堤苑,sh4609657,41090,206.86,850,2017-04-28 19:05:03,2018-01-31 13:44:47,0,,0,V,1,2005
星辰园（公寓）,sh4609509,51348,65.24,335,2017-04-28 19:05:03,2017-07-01 14:54:53,9,松江大学城,350,M,18,2005
三湘四季花城,sh4609181,54356,64.39,350,2017-04-28 19:05:03,2017-10-29 17:32:32,9,松江大学城,526,M,14,2008
誉品原墅,sh4610793,67531,259.14,1750,2017-04-28 19:05:03,2018-01-31 13:44:47,0,,0,V,3,2014
松云水苑（公寓）,sh4612749,33938,126.7,430,2017-04-29 13:44:38,2018-01-31 13:44:47,0,,0,M,24,2005
松云银座,sh4611662,37242,120.83,450,2017-04-29 13:44:38,2017-05-07 16:30:28,0,,0,H,24,2006
绿地蔷薇九里（公寓）,sh4611469,47086,124.24,585,2017-04-29 13:44:38,2017-07-21 13:44:56,9,松江大学城,611,H,11,2013
万科梦想派,sh4612374,41806,86.11,360,2017-04-29 13:44:38,2017-11-16 14:46:35,0,,0,L,21,2014
御上海,sh4611898,49241,63.97,315,2017-04-29 13:44:38,2017-08-16 13:44:33,9,松江大学城,581,M,18,2009
三湘四季花城,sh4611911,65370,58.13,380,2017-04-29 13:44:38,2017-07-02 14:52:40,9,松江大学城,526,L,14,2008
中山文化苑,sh4613236,32986,121.26,400,2017-04-30 14:06:11,2018-01-31 13:44:47,0,,0,H,6,2011
万科梦想派,sh4612745,45999,85.87,395,2017-04-30 14:06:11,2017-05-22 13:44:44,0,,0,M,21,\N
万科梦想派,sh4612389,46783,85.5,400,2017-04-30 14:06:11,2017-05-01 13:58:20,0,,0,L,22,2015
绿地蔷薇九里（公寓）,sh4612839,43956,127.4,560,2017-04-30 14:06:11,2018-01-31 13:44:47,9,松江大学城,611,H,11,2012
御上海,sh4612466,48437,64.0,310,2017-04-30 14:06:11,2017-11-21 15:07:40,9,松江大学城,581,M,20,2009
御上海,sh4612590,50294,62.83,316,2017-04-30 14:06:11,2017-05-23 13:44:24,9,松江大学城,581,M,18,2009
山水景苑,sh4614375,37179,117.0,435,2017-05-01 13:58:20,2018-01-19 13:44:40,0,,0,V,6,2006
星辰园（公寓）,sh4614471,42236,127.85,540,2017-05-01 13:58:20,2017-07-30 16:18:16,9,松江大学城,350,L,18,2005
新城家园,sh4615508,42432,70.23,298,2017-05-01 13:58:20,2017-07-21 13:44:56,0,,0,H,6,2010
绿地诺丁山（公寓）,sh4615936,43299,82.68,358,2017-05-01 13:58:20,2017-08-21 13:44:52,0,,0,M,11,2010
誉品谷水湾,sh4614279,46043,117.28,540,2017-05-01 13:58:20,2017-08-08 15:18:36,9,松江大学城,736,M,17,2014
保利西子湾,sh4614301,50142,59.83,300,2017-05-01 13:58:20,2017-07-11 13:44:44,9,松江大学城,700,M,14,2008
御上海,sh4581715,53846,65.0,350,2017-05-01 13:58:20,2017-07-20 13:44:45,9,松江大学城,581,L,18,2009
莱顿小城,sh4615107,39062,96.0,375,2017-05-02 14:09:10,2017-12-26 13:44:40,0,,0,M,10,2013
星辰园（公寓）,sh4614525,40672,127.85,520,2017-05-02 14:09:10,2018-01-04 13:45:29,9,松江大学城,350,H,18,2005
绿地蔷薇九里（公寓）,sh4617046,42091,90.28,380,2017-05-02 14:09:10,2017-07-30 16:18:16,9,松江大学城,611,L,11,2011
三湘四季花城,sh4617126,46339,117.61,545,2017-05-02 14:09:10,2018-01-31 13:44:47,9,松江大学城,526,H,18,2010
星辰园（公寓）,sh4616592,50683,62.15,315,2017-05-02 14:09:10,2017-11-11 19:32:44,9,松江大学城,350,L,27,2006
绿地蔷薇九里（公寓）,sh4617846,48913,92.0,450,2017-05-02 14:09:10,2017-06-07 13:44:27,9,松江大学城,611,L,11,2010
信达蓝爵,sh4614532,49418,109.27,540,2017-05-02 14:09:10,2017-06-15 13:44:43,0,,0,H,22,2015
三湘四季花城,sh4617203,50586,117.62,595,2017-05-02 14:09:10,2017-05-13 22:44:32,9,松江大学城,526,M,18,2010
复地翠堤苑（公寓）,sh4616807,39370,83.82,330,2017-05-03 13:44:33,2017-07-22 15:50:34,0,,0,M,11,2006
绿地蔷薇九里（公寓）,sh4617827,45702,62.36,285,2017-05-03 13:44:33,2017-10-06 13:53:34,9,松江大学城,611,L,11,2011
三湘四季花城,sh4619336,47536,138.84,660,2017-05-03 13:44:33,2017-06-08 15:43:41,9,松江大学城,526,M,14,2007
誉品谷水湾,sh4618463,49985,171.05,855,2017-05-03 13:44:33,2017-11-21 15:07:40,9,松江大学城,736,L,17,2014
复地翠堤苑（公寓）,sh4621210,32520,110.7,360,2017-05-04 13:44:14,2017-08-03 20:26:25,0,,0,M,11,2006
莱顿小城,sh4619834,39425,121.75,480,2017-05-04 13:44:14,2017-11-21 13:45:31,0,,0,M,11,2007
文翔名苑（公寓）,sh4620419,39272,131.9,518,2017-05-04 13:44:14,2017-11-21 15:07:39,0,,0,M,6,2006
保利西子湾,sh4621141,44050,65.38,288,2017-05-04 13:44:15,2017-05-05 19:44:49,9,松江大学城,700,M,11,2008
御上海,sh4621106,45769,93.95,430,2017-05-04 13:44:15,2017-08-05 13:55:35,9,松江大学城,581,L,11,2009
三湘四季花城,sh4621265,46807,113.23,530,2017-05-04 13:44:15,2017-09-01 13:44:44,9,松江大学城,526,H,18,2007
九龙仓兰宫,sh4620919,55376,288.93,1600,2017-05-04 13:44:15,2017-06-15 13:44:43,9,松江大学城,742,V,1,2014
文翔名苑（公寓）,sh4624878,37759,88.72,335,2017-05-05 19:44:35,2017-06-26 13:44:32,0,,0,M,5,2009
复地香堤苑,sh4614342,40436,205.26,830,2017-05-05 19:44:35,2018-01-31 13:44:47,0,,0,V,1,2005
绿地蔷薇九里（公寓）,sh4621750,45522,120.82,550,2017-05-05 19:44:35,2017-08-02 13:48:35,9,松江大学城,611,H,11,2010
保利西子湾,sh4622199,46449,90.42,420,2017-05-05 19:44:35,2017-10-01 13:44:13,9,松江大学城,700,M,14,2008
御上海,sh4623991,46875,64.0,300,2017-05-05 19:44:35,2017-11-21 15:07:40,9,松江大学城,581,L,18,2009
保利西子湾,sh4621837,46901,59.7,280,2017-05-05 19:44:35,2017-08-09 13:44:55,9,松江大学城,700,L,18,2009
龙湖好望山（别墅）,sh4622249,62781,215.03,1350,2017-05-05 19:44:35,2017-05-07 16:30:28,0,,0,V,3,2012
绿地蔷薇九里（公寓）,sh4625146,44219,108.55,480,2017-05-05 19:44:49,2017-11-21 13:45:31,9,松江大学城,611,L,11,2011
莱顿小城,sh4625528,32047,152.9,490,2017-05-06 13:44:48,2017-08-06 15:09:21,0,,0,L,18,2007
莱顿小城,sh4625362,41258,143.0,590,2017-05-06 13:44:48,2017-11-21 13:45:31,0,,0,L,13,2006
保利西子湾,sh4625878,45090,89.82,405,2017-05-06 21:26:43,2017-05-10 13:44:29,9,松江大学城,700,M,18,2009
保利西子湾,sh4625933,43266,90.14,390,2017-05-06 21:26:43,2018-01-02 13:44:59,9,松江大学城,700,H,18,2010
文翔名苑（别墅）,sh4625673,47603,181.71,865,2017-05-06 21:26:43,2017-05-07 16:30:28,0,,0,V,3,2006
绿地蔷薇九里（公寓）,sh4625706,44474,87.69,390,2017-05-06 21:26:43,2017-08-08 15:18:36,9,松江大学城,611,L,11,2013
九龙仓兰宫,sh4626812,59479,269.0,1600,2017-05-06 21:26:43,2017-05-07 16:30:28,9,松江大学城,742,V,3,2014
恒杰丁香花园,sh4618003,39803,111.8,445,2017-05-07 13:44:45,2017-10-01 13:44:12,0,,0,L,11,2007
山水景苑,sh4627828,38948,189.48,738,2017-05-07 13:44:45,2018-01-31 13:44:47,0,,0,V,3,2006
保利西子湾,sh4627384,45621,89.87,410,2017-05-07 13:44:45,2017-08-05 13:55:35,9,松江大学城,700,M,18,2009
莱顿小城,sh4626788,36731,144.29,530,2017-05-08 21:48:52,2017-10-06 13:53:34,0,,0,H,18,2006
星辰园（公寓）,sh4614832,40672,127.85,520,2017-05-08 21:48:52,2017-05-19 13:44:38,9,松江大学城,350,H,18,2005
星辰园（公寓）,sh4626972,41020,98.73,405,2017-05-08 21:48:52,2017-08-11 13:44:37,9,松江大学城,350,L,18,2005
保利西子湾,sh4627798,44301,65.46,290,2017-05-08 21:48:52,2017-06-12 13:44:25,9,松江大学城,700,M,11,2009
绿地蔷薇九里（公寓）,sh4627597,47385,63.31,300,2017-05-08 21:48:52,2017-11-17 16:04:15,9,松江大学城,611,L,11,2012
三湘四季花城,sh4628934,49901,106.21,530,2017-05-08 21:48:52,2017-06-15 13:44:43,9,松江大学城,526,M,14,2008
三湘四季花城,sh4627621,55263,57.0,315,2017-05-08 21:48:52,2017-09-09 15:38:08,9,松江大学城,526,H,18,2007
三湘四季花城,sh4620913,61495,121.96,750,2017-05-08 21:48:52,2017-09-14 14:07:58,9,松江大学城,526,H,18,2010
莱顿小城,sh4622011,31578,152.0,480,2017-05-09 13:45:00,2017-08-14 13:44:57,0,,0,L,18,2007
新城家园,sh4628594,37535,70.6,265,2017-05-09 13:45:00,2017-07-26 13:44:55,0,,0,M,6,2011
绿地诺丁山（公寓）,sh4627944,35575,89.95,320,2017-05-09 13:45:00,2017-11-22 13:45:38,0,,0,M,11,2010
保利西子湾,sh4628271,44980,111.16,500,2017-05-09 13:45:00,2017-06-04 21:04:17,9,松江大学城,700,L,16,2009
绿地蔷薇九里（公寓）,sh4628224,44530,87.58,390,2017-05-09 13:45:00,2018-01-31 13:44:47,9,松江大学城,611,H,11,2011
御上海,sh4627251,44618,93.01,415,2017-05-09 13:45:00,2017-06-12 13:44:25,9,松江大学城,581,H,11,2009
保利西子湾,sh4627358,45052,59.93,270,2017-05-09 13:45:00,2017-12-01 13:44:47,9,松江大学城,700,H,14,2009
绿地蔷薇九里（公寓）,sh4627289,49206,63.0,310,2017-05-09 13:45:00,2017-11-21 13:45:31,9,松江大学城,611,L,11,2011
龙湖好望山（别墅）,sh4626778,53518,252.25,1350,2017-05-09 13:45:00,2017-11-21 15:07:40,0,,0,V,3,2013
九龙仓兰宫,sh4617508,66045,92.36,610,2017-05-09 13:45:00,2018-01-31 13:44:47,9,松江大学城,742,V,3,2014
莱顿小城,sh4629516,36010,147.18,530,2017-05-10 13:44:29,2017-08-05 13:55:35,0,,0,M,16,2007
莱顿小城,sh4630406,38452,85.82,330,2017-05-10 13:44:29,2017-07-24 13:44:40,0,,0,L,18,2014
文翔名苑（公寓）,sh4632359,39146,88.13,345,2017-05-10 13:44:29,2017-11-21 15:07:39,0,,0,L,6,2006
文翔名苑（公寓）,sh4631146,39146,88.13,345,2017-05-10 13:44:29,2017-10-05 14:41:20,0,,0,H,6,2006
